starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:02:43 2019	1566295363	0	126	126	125
Tue Aug 20 12:03:10 2019	1566295390	0	126	126	126
Tue Aug 20 12:03:06 2019	1566295386	0	126	126	126
Tue Aug 20 12:02:51 2019	1566295371	0	126	126	126
Tue Aug 20 12:02:59 2019	1566295379	0	126	126	126
Tue Aug 20 12:03:00 2019	1566295380	0	126	126	126
Tue Aug 20 12:03:06 2019	1566295386	0	126	126	126
Tue Aug 20 12:02:59 2019	1566295379	0	126	126	126
Tue Aug 20 12:03:06 2019	1566295386	0	126	126	126
Tue Aug 20 12:02:47 2019	1566295367	0	126	126	126
Tue Aug 20 12:03:03 2019	1566295383	0	126	126	126
Tue Aug 20 12:03:08 2019	1566295388	0	126	126	126
Tue Aug 20 12:03:02 2019	1566295382	0	126	126	126
Tue Aug 20 12:02:48 2019	1566295368	0	126	126	126
Tue Aug 20 12:02:55 2019	1566295375	0	126	127	126
Tue Aug 20 12:03:10 2019	1566295390	0	127	127	127
Tue Aug 20 12:03:07 2019	1566295387	0	127	127	126
Tue Aug 20 12:03:12 2019	1566295392	0	127	127	127
Tue Aug 20 12:02:59 2019	1566295379	0	127	127	127
Tue Aug 20 12:02:59 2019	1566295379	0	127	127	127
Tue Aug 20 12:03:02 2019	1566295382	0	127	127	127
Tue Aug 20 12:02:56 2019	1566295376	0	127	127	127
Tue Aug 20 12:02:54 2019	1566295374	0	127	127	127
Tue Aug 20 12:03:06 2019	1566295386	0	127	127	126
Tue Aug 20 12:03:08 2019	1566295388	0	127	127	127
Tue Aug 20 12:02:44 2019	1566295364	0	127	127	127
Tue Aug 20 12:03:07 2019	1566295387	0	127	127	127
Tue Aug 20 12:02:59 2019	1566295379	0	127	127	127
Tue Aug 20 12:02:47 2019	1566295367	0	127	127	127
Tue Aug 20 12:02:43 2019	1566295363	0	127	127	127
Tue Aug 20 12:03:09 2019	1566295389	0	127	127	127
Tue Aug 20 12:03:11 2019	1566295391	0	127	127	127
Tue Aug 20 12:03:02 2019	1566295382	0	127	127	127
Tue Aug 20 12:02:55 2019	1566295375	0	127	127	127
Tue Aug 20 12:02:43 2019	1566295363	0	127	127	127
Tue Aug 20 12:02:47 2019	1566295367	0	127	127	127
Tue Aug 20 12:03:07 2019	1566295387	0	127	127	127
Tue Aug 20 12:03:04 2019	1566295384	0	127	127	127
Tue Aug 20 12:03:10 2019	1566295390	0	127	128	127
Tue Aug 20 12:03:07 2019	1566295387	0	127	128	127
Tue Aug 20 12:03:01 2019	1566295381	0	127	128	127
Tue Aug 20 12:02:44 2019	1566295364	0	128	128	127
Tue Aug 20 12:02:51 2019	1566295371	0	128	128	127
Tue Aug 20 12:02:45 2019	1566295365	0	128	128	126
Tue Aug 20 12:03:02 2019	1566295382	0	128	128	127
Tue Aug 20 12:02:58 2019	1566295378	0	128	128	127
Tue Aug 20 12:03:03 2019	1566295383	0	128	128	128
Tue Aug 20 12:03:08 2019	1566295388	0	128	128	128
Tue Aug 20 12:02:45 2019	1566295365	0	128	128	127
Tue Aug 20 12:02:55 2019	1566295375	0	128	128	128
Tue Aug 20 12:02:56 2019	1566295376	0	128	128	128
Tue Aug 20 12:03:10 2019	1566295390	0	128	128	128
Tue Aug 20 12:03:04 2019	1566295384	0	128	128	128
Tue Aug 20 12:03:06 2019	1566295386	0	128	128	128
Tue Aug 20 12:03:03 2019	1566295383	0	128	128	128
Tue Aug 20 12:02:45 2019	1566295365	0	128	128	128
Tue Aug 20 12:02:44 2019	1566295364	0	128	128	128
Tue Aug 20 12:02:59 2019	1566295379	0	128	128	128
Tue Aug 20 12:02:49 2019	1566295369	0	128	128	128
Tue Aug 20 12:02:56 2019	1566295376	0	128	128	128
Tue Aug 20 12:02:54 2019	1566295374	0	128	128	128
Tue Aug 20 12:02:58 2019	1566295378	0	128	128	128
Tue Aug 20 12:03:10 2019	1566295390	0	128	128	128
Tue Aug 20 12:02:54 2019	1566295374	0	128	128	128
Tue Aug 20 12:02:58 2019	1566295378	0	128	128	128
Tue Aug 20 12:02:45 2019	1566295365	0	128	128	128
Tue Aug 20 12:03:02 2019	1566295382	0	128	128	128
Tue Aug 20 12:03:09 2019	1566295389	0	128	128	128
Tue Aug 20 12:02:43 2019	1566295363	0	128	128	128
Tue Aug 20 12:02:46 2019	1566295366	0	128	128	128
Tue Aug 20 12:03:05 2019	1566295385	0	128	128	128
Tue Aug 20 12:02:52 2019	1566295372	0	128	128	128
Tue Aug 20 12:02:48 2019	1566295368	0	128	129	128
Tue Aug 20 12:02:58 2019	1566295378	0	129	129	128
Tue Aug 20 12:02:57 2019	1566295377	0	128	129	128
Tue Aug 20 12:02:45 2019	1566295365	0	129	129	128
Tue Aug 20 12:02:44 2019	1566295364	0	129	129	128
Tue Aug 20 12:03:04 2019	1566295384	0	129	129	128
Tue Aug 20 12:03:08 2019	1566295388	0	129	129	128
Tue Aug 20 12:03:05 2019	1566295385	0	129	129	129
Tue Aug 20 12:03:08 2019	1566295388	0	129	129	129
Tue Aug 20 12:02:54 2019	1566295374	0	129	129	129
Tue Aug 20 12:02:54 2019	1566295374	0	129	129	129
Tue Aug 20 12:03:09 2019	1566295389	0	129	129	129
Tue Aug 20 12:03:12 2019	1566295392	0	129	129	129
Tue Aug 20 12:02:54 2019	1566295374	0	129	129	129
Tue Aug 20 12:02:57 2019	1566295377	0	129	129	129
Tue Aug 20 12:02:56 2019	1566295376	0	129	129	129
Tue Aug 20 12:02:58 2019	1566295378	0	129	129	129
Tue Aug 20 12:03:02 2019	1566295382	0	129	129	129
Tue Aug 20 12:03:10 2019	1566295390	0	129	129	129
Tue Aug 20 12:03:09 2019	1566295389	0	129	129	129
Tue Aug 20 12:02:48 2019	1566295368	0	129	129	129
Tue Aug 20 12:02:50 2019	1566295370	0	129	129	129
Tue Aug 20 12:03:05 2019	1566295385	0	129	129	129
Tue Aug 20 12:03:00 2019	1566295380	0	129	129	129
Tue Aug 20 12:02:50 2019	1566295370	0	129	129	129
Tue Aug 20 12:02:48 2019	1566295368	0	129	129	129
Tue Aug 20 12:03:11 2019	1566295391	0	129	129	129
Tue Aug 20 12:02:57 2019	1566295377	0	129	129	129
Tue Aug 20 12:02:51 2019	1566295371	0	129	129	129
Tue Aug 20 12:02:49 2019	1566295369	0	129	129	129
Tue Aug 20 12:03:12 2019	1566295392	0	129	129	129
Tue Aug 20 12:02:59 2019	1566295379	0	129	129	129
Tue Aug 20 12:03:04 2019	1566295384	0	129	130	129
Tue Aug 20 12:03:04 2019	1566295384	0	129	130	129
Tue Aug 20 12:03:07 2019	1566295387	0	129	130	129
Tue Aug 20 12:03:01 2019	1566295381	0	130	130	129
Tue Aug 20 12:02:44 2019	1566295364	0	130	130	129
Tue Aug 20 12:02:56 2019	1566295376	0	130	130	129
Tue Aug 20 12:02:50 2019	1566295370	0	130	130	129
Tue Aug 20 12:02:58 2019	1566295378	0	130	130	129
Tue Aug 20 12:03:03 2019	1566295383	0	130	130	129
Tue Aug 20 12:03:02 2019	1566295382	0	130	130	129
Tue Aug 20 12:02:54 2019	1566295374	0	130	130	130
Tue Aug 20 12:03:03 2019	1566295383	0	130	130	130
Tue Aug 20 12:02:50 2019	1566295370	0	130	130	130
Tue Aug 20 12:02:58 2019	1566295378	0	130	130	130
Tue Aug 20 12:02:56 2019	1566295376	0	130	130	130
Tue Aug 20 12:03:11 2019	1566295391	0	130	130	130
Tue Aug 20 12:02:50 2019	1566295370	0	130	130	130
Tue Aug 20 12:02:54 2019	1566295374	0	130	130	129
Tue Aug 20 12:03:05 2019	1566295385	0	130	130	130
Tue Aug 20 12:02:44 2019	1566295364	0	130	130	129
Tue Aug 20 12:02:56 2019	1566295376	0	130	130	130
Tue Aug 20 12:03:06 2019	1566295386	0	130	130	130
Tue Aug 20 12:03:05 2019	1566295385	0	130	130	130
Tue Aug 20 12:02:47 2019	1566295367	0	130	130	130
Tue Aug 20 12:02:53 2019	1566295373	0	130	130	130
Tue Aug 20 12:03:02 2019	1566295382	0	130	130	130
Tue Aug 20 12:02:56 2019	1566295376	0	130	130	130
Tue Aug 20 12:02:45 2019	1566295365	0	130	130	130
Tue Aug 20 12:03:01 2019	1566295381	0	130	130	130
Tue Aug 20 12:02:49 2019	1566295369	0	130	130	130
Tue Aug 20 12:03:03 2019	1566295383	0	130	130	130
Tue Aug 20 12:02:45 2019	1566295365	0	130	130	130
Tue Aug 20 12:02:57 2019	1566295377	0	130	130	130
Tue Aug 20 12:02:48 2019	1566295368	0	130	130	130
Tue Aug 20 12:03:07 2019	1566295387	0	130	130	130
Tue Aug 20 12:02:55 2019	1566295375	0	130	130	130
Tue Aug 20 12:03:06 2019	1566295386	0	130	130	130
Tue Aug 20 12:03:02 2019	1566295382	0	130	130	130
Tue Aug 20 12:02:50 2019	1566295370	0	130	130	130
Tue Aug 20 12:02:52 2019	1566295372	0	130	130	130
Tue Aug 20 12:03:06 2019	1566295386	0	130	130	130
Tue Aug 20 12:02:58 2019	1566295378	0	130	130	130
Tue Aug 20 12:03:07 2019	1566295387	0	130	130	130
Tue Aug 20 12:02:43 2019	1566295363	0	130	130	130
Tue Aug 20 12:03:04 2019	1566295384	0	130	130	130
Tue Aug 20 12:02:49 2019	1566295369	0	130	130	130
Tue Aug 20 12:02:43 2019	1566295363	0	130	131	130
Tue Aug 20 12:02:55 2019	1566295375	0	130	131	130
Tue Aug 20 12:02:47 2019	1566295367	0	130	131	130
Tue Aug 20 12:02:53 2019	1566295373	0	130	131	130
Tue Aug 20 12:02:52 2019	1566295372	0	130	131	130
Tue Aug 20 12:03:11 2019	1566295391	0	131	131	130
Tue Aug 20 12:02:48 2019	1566295368	0	131	131	130
Tue Aug 20 12:02:58 2019	1566295378	0	131	131	130
Tue Aug 20 12:03:04 2019	1566295384	0	131	131	131
Tue Aug 20 12:02:47 2019	1566295367	0	131	131	130
Tue Aug 20 12:02:58 2019	1566295378	0	131	131	131
Tue Aug 20 12:02:50 2019	1566295370	0	131	131	130
Tue Aug 20 12:03:00 2019	1566295380	0	131	131	130
Tue Aug 20 12:02:51 2019	1566295371	0	131	131	131
Tue Aug 20 12:03:03 2019	1566295383	0	131	131	131
Tue Aug 20 12:02:58 2019	1566295378	0	131	131	131
Tue Aug 20 12:02:52 2019	1566295372	0	131	131	131
Tue Aug 20 12:03:06 2019	1566295386	0	131	131	131
Tue Aug 20 12:02:43 2019	1566295363	0	131	131	131
Tue Aug 20 12:02:48 2019	1566295368	0	131	131	131
Tue Aug 20 12:02:55 2019	1566295375	0	131	131	131
Tue Aug 20 12:03:03 2019	1566295383	0	131	131	131
Tue Aug 20 12:02:59 2019	1566295379	0	131	131	131
Tue Aug 20 12:03:11 2019	1566295391	0	131	131	131
Tue Aug 20 12:03:02 2019	1566295382	0	131	131	131
Tue Aug 20 12:03:12 2019	1566295392	0	131	131	131
Tue Aug 20 12:02:43 2019	1566295363	0	131	131	131
Tue Aug 20 12:02:49 2019	1566295369	0	131	131	131
Tue Aug 20 12:03:06 2019	1566295386	0	131	131	131
Tue Aug 20 12:03:06 2019	1566295386	0	131	131	131
Tue Aug 20 12:02:44 2019	1566295364	0	131	132	131
Tue Aug 20 12:03:09 2019	1566295389	0	132	132	131
Tue Aug 20 12:02:52 2019	1566295372	0	132	132	131
Tue Aug 20 12:02:45 2019	1566295365	0	132	132	131
Tue Aug 20 12:02:53 2019	1566295373	0	132	132	131
Tue Aug 20 12:02:52 2019	1566295372	0	132	132	131
Tue Aug 20 12:02:52 2019	1566295372	0	132	132	132
Tue Aug 20 12:03:10 2019	1566295390	0	132	132	132
Tue Aug 20 12:03:02 2019	1566295382	0	132	132	131
Tue Aug 20 12:02:45 2019	1566295365	0	132	132	132
Tue Aug 20 12:03:10 2019	1566295390	0	132	132	132
Tue Aug 20 12:03:10 2019	1566295390	0	132	132	132
Tue Aug 20 12:03:03 2019	1566295383	0	132	132	132
Tue Aug 20 12:03:06 2019	1566295386	0	132	132	132
Tue Aug 20 12:02:46 2019	1566295366	0	132	132	132
Tue Aug 20 12:03:11 2019	1566295391	0	132	132	132
Tue Aug 20 12:03:01 2019	1566295381	0	132	132	132
Tue Aug 20 12:03:03 2019	1566295383	0	132	132	132
Tue Aug 20 12:02:47 2019	1566295367	0	132	132	132
Tue Aug 20 12:03:00 2019	1566295380	0	132	132	132
Tue Aug 20 12:03:02 2019	1566295382	0	132	132	132
Tue Aug 20 12:03:12 2019	1566295392	0	132	132	132
Tue Aug 20 12:02:57 2019	1566295377	0	132	132	132
Tue Aug 20 12:02:52 2019	1566295372	0	132	132	132
Tue Aug 20 12:02:45 2019	1566295365	0	132	132	132
Tue Aug 20 12:02:42 2019	1566295362	0	132	132	131
Tue Aug 20 12:02:44 2019	1566295364	0	132	132	132
Tue Aug 20 12:03:00 2019	1566295380	0	132	132	132
Tue Aug 20 12:02:54 2019	1566295374	0	132	132	132
Tue Aug 20 12:02:53 2019	1566295373	0	132	132	132
Tue Aug 20 12:03:11 2019	1566295391	0	132	132	132
Tue Aug 20 12:03:00 2019	1566295380	0	132	132	132
Tue Aug 20 12:03:06 2019	1566295386	0	132	132	132
Tue Aug 20 12:03:08 2019	1566295388	0	132	132	132
Tue Aug 20 12:02:58 2019	1566295378	0	132	133	132
Tue Aug 20 12:02:48 2019	1566295368	0	133	133	132
Tue Aug 20 12:03:10 2019	1566295390	0	133	133	133
Tue Aug 20 12:03:07 2019	1566295387	0	133	133	131
Tue Aug 20 12:02:57 2019	1566295377	0	133	133	132
Tue Aug 20 12:02:43 2019	1566295363	0	133	133	132
Tue Aug 20 12:03:06 2019	1566295386	0	133	133	131
Tue Aug 20 12:03:04 2019	1566295384	0	133	133	132
Tue Aug 20 12:02:47 2019	1566295367	0	133	133	132
Tue Aug 20 12:02:59 2019	1566295379	0	133	133	132
Tue Aug 20 12:03:09 2019	1566295389	0	133	133	133
Tue Aug 20 12:03:07 2019	1566295387	0	133	133	132
Tue Aug 20 12:03:09 2019	1566295389	0	133	133	133
Tue Aug 20 12:02:58 2019	1566295378	0	133	133	133
Tue Aug 20 12:03:03 2019	1566295383	0	133	133	133
Tue Aug 20 12:03:04 2019	1566295384	0	133	133	132
Tue Aug 20 12:03:09 2019	1566295389	0	133	133	133
Tue Aug 20 12:02:45 2019	1566295365	0	133	133	133
Tue Aug 20 12:02:46 2019	1566295366	0	133	133	133
Tue Aug 20 12:03:10 2019	1566295390	0	133	133	133
Tue Aug 20 12:02:54 2019	1566295374	0	133	133	117
Tue Aug 20 12:03:00 2019	1566295380	0	133	133	133
Tue Aug 20 12:03:04 2019	1566295384	0	133	133	133
Tue Aug 20 12:02:49 2019	1566295369	0	133	133	133
Tue Aug 20 12:03:02 2019	1566295382	0	133	133	133
Tue Aug 20 12:03:08 2019	1566295388	0	133	133	133
Tue Aug 20 12:03:01 2019	1566295381	0	133	133	133
Tue Aug 20 12:02:46 2019	1566295366	0	133	133	133
Tue Aug 20 12:02:55 2019	1566295375	0	134	134	133
Tue Aug 20 12:02:50 2019	1566295370	0	134	134	133
Tue Aug 20 12:02:43 2019	1566295363	0	134	134	133
Tue Aug 20 12:03:06 2019	1566295386	0	134	134	133
Tue Aug 20 12:03:08 2019	1566295388	0	134	134	133
Tue Aug 20 12:03:03 2019	1566295383	0	134	134	133
Tue Aug 20 12:02:47 2019	1566295367	0	134	134	134
Tue Aug 20 12:02:51 2019	1566295371	0	134	134	133
Tue Aug 20 12:03:04 2019	1566295384	0	134	134	134
Tue Aug 20 12:03:07 2019	1566295387	0	134	134	134
Tue Aug 20 12:02:46 2019	1566295366	0	134	134	134
Tue Aug 20 12:03:09 2019	1566295389	0	134	134	133
Tue Aug 20 12:02:51 2019	1566295371	0	134	134	134
Tue Aug 20 12:02:56 2019	1566295376	0	134	134	134
Tue Aug 20 12:02:53 2019	1566295373	0	134	134	134
Tue Aug 20 12:03:00 2019	1566295380	0	134	134	134
Tue Aug 20 12:03:11 2019	1566295391	0	134	134	134
Tue Aug 20 12:03:10 2019	1566295390	0	134	134	134
Tue Aug 20 12:02:45 2019	1566295365	0	134	134	134
Tue Aug 20 12:02:45 2019	1566295365	0	134	134	120
Tue Aug 20 12:02:49 2019	1566295369	0	134	134	134
Tue Aug 20 12:03:09 2019	1566295389	0	134	134	134
Tue Aug 20 12:03:07 2019	1566295387	0	134	134	134
Tue Aug 20 12:02:48 2019	1566295368	0	134	134	134
Tue Aug 20 12:02:46 2019	1566295366	0	134	134	134
Tue Aug 20 12:02:46 2019	1566295366	0	134	134	134
Tue Aug 20 12:02:52 2019	1566295372	0	134	134	134
Tue Aug 20 12:02:51 2019	1566295371	0	134	134	116
Tue Aug 20 12:03:02 2019	1566295382	0	134	134	134
Tue Aug 20 12:03:09 2019	1566295389	0	134	134	134
Tue Aug 20 12:02:46 2019	1566295366	0	134	135	134
Tue Aug 20 12:02:52 2019	1566295372	0	134	135	134
Tue Aug 20 12:03:10 2019	1566295390	0	135	135	134
Tue Aug 20 12:03:00 2019	1566295380	0	135	135	134
Tue Aug 20 12:02:49 2019	1566295369	0	135	135	134
Tue Aug 20 12:02:56 2019	1566295376	0	135	135	134
Tue Aug 20 12:02:56 2019	1566295376	0	135	135	134
Tue Aug 20 12:02:55 2019	1566295375	0	135	135	135
Tue Aug 20 12:03:04 2019	1566295384	0	135	135	135
Tue Aug 20 12:03:03 2019	1566295383	0	135	135	134
Tue Aug 20 12:02:54 2019	1566295374	0	135	135	135
Tue Aug 20 12:02:48 2019	1566295368	0	135	135	135
Tue Aug 20 12:03:10 2019	1566295390	0	135	135	134
Tue Aug 20 12:03:00 2019	1566295380	0	135	135	135
Tue Aug 20 12:02:55 2019	1566295375	0	135	135	134
Tue Aug 20 12:03:04 2019	1566295384	0	135	135	135
Tue Aug 20 12:02:58 2019	1566295378	0	135	135	135
Tue Aug 20 12:03:01 2019	1566295381	0	135	135	135
Tue Aug 20 12:03:11 2019	1566295391	0	135	135	135
Tue Aug 20 12:02:55 2019	1566295375	0	135	135	135
Tue Aug 20 12:02:54 2019	1566295374	0	135	135	135
Tue Aug 20 12:03:11 2019	1566295391	0	135	135	135
Tue Aug 20 12:02:46 2019	1566295366	0	135	135	135
Tue Aug 20 12:02:51 2019	1566295371	0	135	135	135
Tue Aug 20 12:02:43 2019	1566295363	0	135	135	135
Tue Aug 20 12:02:54 2019	1566295374	0	135	135	135
Tue Aug 20 12:02:54 2019	1566295374	0	135	135	135
Tue Aug 20 12:02:47 2019	1566295367	0	135	135	135
Tue Aug 20 12:03:00 2019	1566295380	0	135	135	135
Tue Aug 20 12:02:49 2019	1566295369	0	135	135	135
Tue Aug 20 12:02:59 2019	1566295379	0	135	135	135
Tue Aug 20 12:02:52 2019	1566295372	0	135	136	135
Tue Aug 20 12:03:06 2019	1566295386	0	136	136	135
Tue Aug 20 12:02:59 2019	1566295379	0	136	136	135
Tue Aug 20 12:03:01 2019	1566295381	0	136	136	135
Tue Aug 20 12:02:50 2019	1566295370	0	136	136	135
Tue Aug 20 12:02:43 2019	1566295363	0	136	136	135
Tue Aug 20 12:02:43 2019	1566295363	0	136	136	136
Tue Aug 20 12:02:53 2019	1566295373	0	136	136	136
Tue Aug 20 12:02:57 2019	1566295377	0	136	136	136
Tue Aug 20 12:03:05 2019	1566295385	0	136	136	135
Tue Aug 20 12:02:55 2019	1566295375	0	136	136	136
Tue Aug 20 12:03:11 2019	1566295391	0	136	136	136
Tue Aug 20 12:02:50 2019	1566295370	0	136	136	136
Tue Aug 20 12:02:53 2019	1566295373	0	136	136	136
Tue Aug 20 12:02:50 2019	1566295370	0	136	136	136
Tue Aug 20 12:02:49 2019	1566295369	0	136	136	136
Tue Aug 20 12:02:46 2019	1566295366	0	136	136	136
Tue Aug 20 12:03:09 2019	1566295389	0	136	136	136
Tue Aug 20 12:03:01 2019	1566295381	0	136	136	136
Tue Aug 20 12:02:55 2019	1566295375	0	136	136	136
Tue Aug 20 12:02:52 2019	1566295372	0	136	136	136
Tue Aug 20 12:02:50 2019	1566295370	0	136	136	136
Tue Aug 20 12:02:46 2019	1566295366	0	136	136	136
Tue Aug 20 12:03:07 2019	1566295387	0	136	136	136
Tue Aug 20 12:02:54 2019	1566295374	0	136	136	136
Tue Aug 20 12:03:02 2019	1566295382	0	136	137	136
Tue Aug 20 12:02:54 2019	1566295374	0	136	137	136
Tue Aug 20 12:03:07 2019	1566295387	0	137	137	136
Tue Aug 20 12:02:54 2019	1566295374	0	137	137	136
Tue Aug 20 12:02:51 2019	1566295371	0	137	137	136
Tue Aug 20 12:02:46 2019	1566295366	0	137	137	136
Tue Aug 20 12:02:52 2019	1566295372	0	137	137	137
Tue Aug 20 12:02:52 2019	1566295372	0	137	137	136
Tue Aug 20 12:03:09 2019	1566295389	0	137	137	136
Tue Aug 20 12:03:08 2019	1566295388	0	137	137	136
Tue Aug 20 12:03:11 2019	1566295391	0	137	137	137
Tue Aug 20 12:02:58 2019	1566295378	0	137	137	137
Tue Aug 20 12:02:59 2019	1566295379	0	137	137	136
Tue Aug 20 12:02:54 2019	1566295374	0	137	137	137
Tue Aug 20 12:02:54 2019	1566295374	0	137	137	137
Tue Aug 20 12:02:44 2019	1566295364	0	137	137	136
Tue Aug 20 12:02:43 2019	1566295363	0	137	137	137
Tue Aug 20 12:02:58 2019	1566295378	0	137	137	133
Tue Aug 20 12:02:52 2019	1566295372	0	137	137	137
Tue Aug 20 12:02:59 2019	1566295379	0	137	137	137
Tue Aug 20 12:03:02 2019	1566295382	0	137	137	137
Tue Aug 20 12:03:07 2019	1566295387	0	137	137	137
Tue Aug 20 12:03:11 2019	1566295391	0	137	137	137
Tue Aug 20 12:02:55 2019	1566295375	0	137	137	137
Tue Aug 20 12:03:07 2019	1566295387	0	137	137	137
Tue Aug 20 12:03:00 2019	1566295380	0	137	137	137
Tue Aug 20 12:03:09 2019	1566295389	0	137	138	137
Tue Aug 20 12:02:45 2019	1566295365	0	137	138	137
Tue Aug 20 12:02:55 2019	1566295375	0	137	138	137
Tue Aug 20 12:02:48 2019	1566295368	0	138	138	138
Tue Aug 20 12:03:04 2019	1566295384	0	138	138	137
Tue Aug 20 12:02:43 2019	1566295363	0	138	138	137
Tue Aug 20 12:02:55 2019	1566295375	0	138	138	137
Tue Aug 20 12:02:54 2019	1566295374	0	138	138	137
Tue Aug 20 12:02:56 2019	1566295376	0	138	138	138
Tue Aug 20 12:02:59 2019	1566295379	0	138	138	137
Tue Aug 20 12:03:05 2019	1566295385	0	138	138	138
Tue Aug 20 12:02:56 2019	1566295376	0	138	138	138
Tue Aug 20 12:02:54 2019	1566295374	0	138	138	138
Tue Aug 20 12:03:05 2019	1566295385	0	138	138	138
Tue Aug 20 12:03:05 2019	1566295385	0	138	138	138
Tue Aug 20 12:03:02 2019	1566295382	0	138	138	138
Tue Aug 20 12:02:47 2019	1566295367	0	138	138	138
Tue Aug 20 12:02:43 2019	1566295363	0	138	138	138
Tue Aug 20 12:02:46 2019	1566295366	0	138	138	138
Tue Aug 20 12:03:11 2019	1566295391	0	138	138	138
Tue Aug 20 12:03:12 2019	1566295392	0	138	138	138
Tue Aug 20 12:02:55 2019	1566295375	0	138	138	138
Tue Aug 20 12:02:46 2019	1566295366	0	138	138	138
Tue Aug 20 12:02:45 2019	1566295365	0	138	138	138
Tue Aug 20 12:03:02 2019	1566295382	0	138	138	138
Tue Aug 20 12:02:52 2019	1566295372	0	138	138	138
Tue Aug 20 12:03:11 2019	1566295391	0	138	138	138
Tue Aug 20 12:03:05 2019	1566295385	0	138	138	138
Tue Aug 20 12:03:08 2019	1566295388	0	138	139	138
Tue Aug 20 12:03:11 2019	1566295391	0	138	139	138
Tue Aug 20 12:02:50 2019	1566295370	0	139	139	138
Tue Aug 20 12:02:57 2019	1566295377	0	139	139	138
Tue Aug 20 12:02:54 2019	1566295374	0	139	139	138
Tue Aug 20 12:03:03 2019	1566295383	0	139	139	138
Tue Aug 20 12:03:01 2019	1566295381	0	139	139	139
Tue Aug 20 12:02:48 2019	1566295368	0	139	139	138
Tue Aug 20 12:02:48 2019	1566295368	0	139	139	138
Tue Aug 20 12:03:12 2019	1566295392	0	139	139	138
Tue Aug 20 12:02:45 2019	1566295365	0	139	139	138
Tue Aug 20 12:03:07 2019	1566295387	0	139	139	138
Tue Aug 20 12:03:01 2019	1566295381	0	139	139	138
Tue Aug 20 12:02:54 2019	1566295374	0	139	139	139
Tue Aug 20 12:02:55 2019	1566295375	0	139	139	139
Tue Aug 20 12:02:43 2019	1566295363	0	139	139	139
Tue Aug 20 12:02:53 2019	1566295373	0	139	139	139
Tue Aug 20 12:03:03 2019	1566295383	0	139	139	139
Tue Aug 20 12:02:43 2019	1566295363	0	139	139	139
Tue Aug 20 12:02:49 2019	1566295369	0	139	139	139
Tue Aug 20 12:02:43 2019	1566295363	0	139	139	139
Tue Aug 20 12:03:10 2019	1566295390	0	139	139	139
Tue Aug 20 12:02:56 2019	1566295376	0	139	139	139
Tue Aug 20 12:03:01 2019	1566295381	0	139	139	139
Tue Aug 20 12:02:43 2019	1566295363	0	139	139	139
Tue Aug 20 12:03:07 2019	1566295387	0	139	139	139
Tue Aug 20 12:03:04 2019	1566295384	0	139	139	139
Tue Aug 20 12:02:57 2019	1566295377	0	139	140	139
Tue Aug 20 12:02:52 2019	1566295372	0	139	140	139
Tue Aug 20 12:03:10 2019	1566295390	0	139	140	139
Tue Aug 20 12:03:00 2019	1566295380	0	139	140	139
Tue Aug 20 12:03:01 2019	1566295381	0	139	140	139
Tue Aug 20 12:03:06 2019	1566295386	0	140	140	139
Tue Aug 20 12:03:01 2019	1566295381	0	140	140	139
Tue Aug 20 12:03:09 2019	1566295389	0	140	140	136
Tue Aug 20 12:02:49 2019	1566295369	0	140	140	139
Tue Aug 20 12:02:50 2019	1566295370	0	140	140	140
Tue Aug 20 12:03:08 2019	1566295388	0	140	140	139
Tue Aug 20 12:02:51 2019	1566295371	0	140	140	139
Tue Aug 20 12:02:48 2019	1566295368	0	140	140	140
Tue Aug 20 12:02:49 2019	1566295369	0	140	140	140
Tue Aug 20 12:02:54 2019	1566295374	0	140	140	140
Tue Aug 20 12:02:46 2019	1566295366	0	140	140	140
Tue Aug 20 12:02:53 2019	1566295373	0	140	140	140
Tue Aug 20 12:02:44 2019	1566295364	0	140	140	139
Tue Aug 20 12:03:05 2019	1566295385	0	140	140	140
Tue Aug 20 12:03:05 2019	1566295385	0	140	140	140
Tue Aug 20 12:02:48 2019	1566295368	0	140	140	140
Tue Aug 20 12:02:45 2019	1566295365	0	140	140	140
Tue Aug 20 12:03:00 2019	1566295380	0	140	140	140
Tue Aug 20 12:02:53 2019	1566295373	0	140	140	140
Tue Aug 20 12:03:09 2019	1566295389	0	140	140	140
Tue Aug 20 12:03:07 2019	1566295387	0	140	140	140
Tue Aug 20 12:03:03 2019	1566295383	0	140	140	140
Tue Aug 20 12:02:57 2019	1566295377	0	140	141	140
Tue Aug 20 12:02:50 2019	1566295370	0	140	141	140
Tue Aug 20 12:03:09 2019	1566295389	0	140	141	140
Tue Aug 20 12:03:12 2019	1566295392	0	140	141	140
Tue Aug 20 12:02:46 2019	1566295366	0	141	141	140
Tue Aug 20 12:02:42 2019	1566295362	0	141	141	141
Tue Aug 20 12:03:05 2019	1566295385	0	141	141	140
Tue Aug 20 12:02:57 2019	1566295377	0	141	141	140
Tue Aug 20 12:03:02 2019	1566295382	0	141	141	141
Tue Aug 20 12:03:03 2019	1566295383	0	141	141	141
Tue Aug 20 12:03:09 2019	1566295389	0	141	141	141
Tue Aug 20 12:02:42 2019	1566295362	1	141	141	140
Tue Aug 20 12:02:59 2019	1566295379	0	141	141	141
Tue Aug 20 12:03:07 2019	1566295387	0	141	141	141
