starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:53:41 2019	1566082421	0	113	113	113
Sun Aug 18 00:53:40 2019	1566082420	0	113	113	113
Sun Aug 18 00:53:40 2019	1566082420	0	113	113	113
Sun Aug 18 00:53:41 2019	1566082421	0	113	113	113
Sun Aug 18 00:53:48 2019	1566082428	0	113	113	113
Sun Aug 18 00:53:21 2019	1566082401	0	113	113	113
Sun Aug 18 00:53:20 2019	1566082400	0	113	113	113
Sun Aug 18 00:53:27 2019	1566082407	0	113	113	113
Sun Aug 18 00:53:24 2019	1566082404	0	113	113	113
Sun Aug 18 00:53:26 2019	1566082406	0	113	113	113
Sun Aug 18 00:53:31 2019	1566082411	0	113	113	113
Sun Aug 18 00:53:41 2019	1566082421	0	113	113	113
Sun Aug 18 00:53:22 2019	1566082402	0	113	113	102
Sun Aug 18 00:53:37 2019	1566082417	0	113	113	113
Sun Aug 18 00:53:37 2019	1566082417	0	113	114	113
Sun Aug 18 00:53:42 2019	1566082422	0	113	114	113
Sun Aug 18 00:53:28 2019	1566082408	0	113	114	113
Sun Aug 18 00:53:34 2019	1566082414	0	113	114	113
Sun Aug 18 00:53:40 2019	1566082420	0	114	114	113
Sun Aug 18 00:53:22 2019	1566082402	0	114	114	113
Sun Aug 18 00:53:27 2019	1566082407	0	114	114	113
Sun Aug 18 00:53:32 2019	1566082412	0	114	114	113
Sun Aug 18 00:53:41 2019	1566082421	0	114	114	114
Sun Aug 18 00:53:26 2019	1566082406	0	113	114	113
Sun Aug 18 00:53:49 2019	1566082429	0	114	114	113
Sun Aug 18 00:53:36 2019	1566082416	0	114	114	113
Sun Aug 18 00:53:25 2019	1566082405	0	114	114	113
Sun Aug 18 00:53:44 2019	1566082424	0	114	114	113
Sun Aug 18 00:53:42 2019	1566082422	0	114	114	113
Sun Aug 18 00:53:34 2019	1566082414	0	114	114	114
Sun Aug 18 00:53:35 2019	1566082415	0	114	114	114
Sun Aug 18 00:53:48 2019	1566082428	0	114	114	114
Sun Aug 18 00:53:38 2019	1566082418	0	114	114	114
Sun Aug 18 00:53:22 2019	1566082402	0	114	114	114
Sun Aug 18 00:53:30 2019	1566082410	0	114	114	114
Sun Aug 18 00:53:33 2019	1566082413	0	114	114	114
Sun Aug 18 00:53:38 2019	1566082418	0	114	114	114
Sun Aug 18 00:53:41 2019	1566082421	0	114	114	114
Sun Aug 18 00:53:20 2019	1566082400	0	114	114	114
Sun Aug 18 00:53:22 2019	1566082402	0	114	114	114
Sun Aug 18 00:53:27 2019	1566082407	0	114	114	114
Sun Aug 18 00:53:21 2019	1566082401	0	114	114	114
Sun Aug 18 00:53:22 2019	1566082402	0	114	114	114
Sun Aug 18 00:53:48 2019	1566082428	0	114	114	114
Sun Aug 18 00:53:46 2019	1566082426	0	114	114	114
Sun Aug 18 00:53:27 2019	1566082407	0	114	114	114
Sun Aug 18 00:53:39 2019	1566082419	0	114	114	114
Sun Aug 18 00:53:39 2019	1566082419	0	114	114	113
Sun Aug 18 00:53:49 2019	1566082429	0	114	114	114
Sun Aug 18 00:53:36 2019	1566082416	0	114	114	114
Sun Aug 18 00:53:36 2019	1566082416	0	114	114	114
Sun Aug 18 00:53:38 2019	1566082418	0	114	114	114
Sun Aug 18 00:53:36 2019	1566082416	0	114	114	114
Sun Aug 18 00:53:23 2019	1566082403	0	114	114	114
Sun Aug 18 00:53:28 2019	1566082408	0	114	114	114
Sun Aug 18 00:53:35 2019	1566082415	0	114	115	114
Sun Aug 18 00:53:49 2019	1566082429	0	114	115	114
Sun Aug 18 00:53:29 2019	1566082409	0	114	115	114
Sun Aug 18 00:53:36 2019	1566082416	0	115	115	114
Sun Aug 18 00:53:43 2019	1566082423	0	115	115	114
Sun Aug 18 00:53:38 2019	1566082418	0	115	115	115
Sun Aug 18 00:53:31 2019	1566082411	0	115	115	114
Sun Aug 18 00:53:46 2019	1566082426	0	115	115	114
Sun Aug 18 00:53:49 2019	1566082429	0	115	115	115
Sun Aug 18 00:53:46 2019	1566082426	0	115	115	114
Sun Aug 18 00:53:21 2019	1566082401	0	115	115	114
Sun Aug 18 00:53:36 2019	1566082416	0	115	115	115
Sun Aug 18 00:53:26 2019	1566082406	0	115	115	115
Sun Aug 18 00:53:30 2019	1566082410	0	115	115	114
Sun Aug 18 00:53:30 2019	1566082410	0	115	115	102
Sun Aug 18 00:53:31 2019	1566082411	0	115	115	115
Sun Aug 18 00:53:48 2019	1566082428	0	115	115	115
Sun Aug 18 00:53:49 2019	1566082429	0	115	115	115
Sun Aug 18 00:53:21 2019	1566082401	0	115	115	115
Sun Aug 18 00:53:24 2019	1566082404	0	115	115	115
Sun Aug 18 00:53:32 2019	1566082412	0	115	115	115
Sun Aug 18 00:53:32 2019	1566082412	0	115	115	115
Sun Aug 18 00:53:43 2019	1566082423	0	115	115	110
Sun Aug 18 00:53:40 2019	1566082420	0	115	115	115
Sun Aug 18 00:53:45 2019	1566082425	0	115	115	115
Sun Aug 18 00:53:36 2019	1566082416	0	115	115	115
Sun Aug 18 00:53:27 2019	1566082407	0	115	115	115
Sun Aug 18 00:53:22 2019	1566082402	0	115	115	115
Sun Aug 18 00:53:49 2019	1566082429	0	115	115	115
Sun Aug 18 00:53:40 2019	1566082420	0	115	115	115
Sun Aug 18 00:53:35 2019	1566082415	0	115	115	115
Sun Aug 18 00:53:36 2019	1566082416	0	115	115	115
Sun Aug 18 00:53:22 2019	1566082402	0	115	115	115
Sun Aug 18 00:53:22 2019	1566082402	0	115	115	115
Sun Aug 18 00:53:34 2019	1566082414	0	115	115	115
Sun Aug 18 00:53:32 2019	1566082412	0	115	115	115
Sun Aug 18 00:53:41 2019	1566082421	0	115	115	115
Sun Aug 18 00:53:25 2019	1566082405	0	115	116	115
Sun Aug 18 00:53:34 2019	1566082414	0	115	116	115
Sun Aug 18 00:53:44 2019	1566082424	0	116	116	115
Sun Aug 18 00:53:21 2019	1566082401	0	116	116	115
Sun Aug 18 00:53:42 2019	1566082422	0	116	116	116
Sun Aug 18 00:53:31 2019	1566082411	0	116	116	115
Sun Aug 18 00:53:27 2019	1566082407	0	116	116	114
Sun Aug 18 00:53:48 2019	1566082428	0	116	116	115
Sun Aug 18 00:53:37 2019	1566082417	0	116	116	116
Sun Aug 18 00:53:45 2019	1566082425	0	116	116	115
Sun Aug 18 00:53:25 2019	1566082405	0	116	116	116
Sun Aug 18 00:53:27 2019	1566082407	0	116	116	115
Sun Aug 18 00:53:43 2019	1566082423	0	116	116	116
Sun Aug 18 00:53:48 2019	1566082428	0	116	116	116
Sun Aug 18 00:53:34 2019	1566082414	0	116	116	116
Sun Aug 18 00:53:29 2019	1566082409	0	116	116	116
Sun Aug 18 00:53:40 2019	1566082420	0	116	116	116
Sun Aug 18 00:53:40 2019	1566082420	0	116	116	115
Sun Aug 18 00:53:25 2019	1566082405	0	116	116	116
Sun Aug 18 00:53:32 2019	1566082412	0	116	116	107
Sun Aug 18 00:53:24 2019	1566082404	0	116	116	116
Sun Aug 18 00:53:38 2019	1566082418	0	116	116	116
Sun Aug 18 00:53:47 2019	1566082427	0	116	116	116
Sun Aug 18 00:53:39 2019	1566082419	0	116	116	112
Sun Aug 18 00:53:29 2019	1566082409	0	116	116	116
Sun Aug 18 00:53:49 2019	1566082429	0	116	116	94
Sun Aug 18 00:53:49 2019	1566082429	0	116	116	116
Sun Aug 18 00:53:33 2019	1566082413	0	116	116	116
Sun Aug 18 00:53:29 2019	1566082409	0	116	116	116
Sun Aug 18 00:53:46 2019	1566082426	0	116	116	116
Sun Aug 18 00:53:27 2019	1566082407	0	116	116	116
Sun Aug 18 00:53:33 2019	1566082413	0	116	116	116
Sun Aug 18 00:53:23 2019	1566082403	0	116	116	116
Sun Aug 18 00:53:31 2019	1566082411	0	116	116	116
Sun Aug 18 00:53:32 2019	1566082412	0	116	116	116
Sun Aug 18 00:53:47 2019	1566082427	1	115	116	112
Sun Aug 18 00:53:23 2019	1566082403	0	116	116	116
Sun Aug 18 00:53:36 2019	1566082416	0	116	116	116
Sun Aug 18 00:53:32 2019	1566082412	0	116	116	116
Sun Aug 18 00:53:37 2019	1566082417	0	116	116	116
Sun Aug 18 00:53:32 2019	1566082412	0	116	116	116
Sun Aug 18 00:53:50 2019	1566082430	0	116	116	116
Sun Aug 18 00:53:30 2019	1566082410	0	116	116	116
Sun Aug 18 00:53:39 2019	1566082419	0	116	116	114
Sun Aug 18 00:53:31 2019	1566082411	0	116	116	116
Sun Aug 18 00:53:38 2019	1566082418	0	116	116	116
Sun Aug 18 00:53:25 2019	1566082405	0	116	116	116
Sun Aug 18 00:53:34 2019	1566082414	0	116	117	116
Sun Aug 18 00:53:31 2019	1566082411	0	117	117	116
Sun Aug 18 00:53:35 2019	1566082415	0	117	117	116
Sun Aug 18 00:53:41 2019	1566082421	0	117	117	117
Sun Aug 18 00:53:42 2019	1566082422	0	117	117	116
Sun Aug 18 00:53:37 2019	1566082417	0	117	117	115
Sun Aug 18 00:53:46 2019	1566082426	0	117	117	117
Sun Aug 18 00:53:32 2019	1566082412	0	117	117	116
Sun Aug 18 00:53:30 2019	1566082410	0	117	117	116
Sun Aug 18 00:53:32 2019	1566082412	0	117	117	117
Sun Aug 18 00:53:31 2019	1566082411	0	117	117	117
Sun Aug 18 00:53:26 2019	1566082406	0	117	117	110
Sun Aug 18 00:53:21 2019	1566082401	0	117	117	117
Sun Aug 18 00:53:48 2019	1566082428	0	117	117	117
Sun Aug 18 00:53:49 2019	1566082429	0	117	117	117
Sun Aug 18 00:53:49 2019	1566082429	0	117	117	116
Sun Aug 18 00:53:22 2019	1566082402	0	117	117	117
Sun Aug 18 00:53:26 2019	1566082406	0	117	117	117
Sun Aug 18 00:53:36 2019	1566082416	0	117	117	117
Sun Aug 18 00:53:35 2019	1566082415	0	117	117	117
Sun Aug 18 00:53:30 2019	1566082410	0	117	117	117
Sun Aug 18 00:53:31 2019	1566082411	0	117	117	117
Sun Aug 18 00:53:23 2019	1566082403	0	117	117	117
Sun Aug 18 00:53:26 2019	1566082406	0	117	117	117
Sun Aug 18 00:53:29 2019	1566082409	0	117	118	117
Sun Aug 18 00:53:25 2019	1566082405	0	117	118	117
Sun Aug 18 00:53:33 2019	1566082413	0	117	118	117
Sun Aug 18 00:53:47 2019	1566082427	0	118	118	117
Sun Aug 18 00:53:34 2019	1566082414	0	118	118	117
Sun Aug 18 00:53:41 2019	1566082421	0	118	118	117
Sun Aug 18 00:53:21 2019	1566082401	0	118	118	117
Sun Aug 18 00:53:31 2019	1566082411	0	118	118	117
Sun Aug 18 00:53:40 2019	1566082420	0	118	118	118
Sun Aug 18 00:53:32 2019	1566082412	0	118	118	118
Sun Aug 18 00:53:36 2019	1566082416	0	118	118	118
Sun Aug 18 00:53:45 2019	1566082425	0	118	118	118
Sun Aug 18 00:53:35 2019	1566082415	0	118	118	118
Sun Aug 18 00:53:25 2019	1566082405	0	118	118	118
Sun Aug 18 00:53:40 2019	1566082420	0	118	118	118
Sun Aug 18 00:53:40 2019	1566082420	0	118	118	118
Sun Aug 18 00:53:29 2019	1566082409	0	118	118	118
Sun Aug 18 00:53:24 2019	1566082404	0	118	118	118
Sun Aug 18 00:53:34 2019	1566082414	0	118	118	118
Sun Aug 18 00:53:37 2019	1566082417	0	118	118	118
Sun Aug 18 00:53:41 2019	1566082421	0	118	118	118
Sun Aug 18 00:53:27 2019	1566082407	0	118	118	118
Sun Aug 18 00:53:34 2019	1566082414	0	118	118	118
Sun Aug 18 00:53:22 2019	1566082402	0	118	118	118
Sun Aug 18 00:53:49 2019	1566082429	0	118	118	118
Sun Aug 18 00:53:36 2019	1566082416	0	118	118	118
Sun Aug 18 00:53:48 2019	1566082428	0	118	118	118
Sun Aug 18 00:53:34 2019	1566082414	0	118	118	118
Sun Aug 18 00:53:33 2019	1566082413	0	118	118	118
Sun Aug 18 00:53:29 2019	1566082409	0	118	118	118
Sun Aug 18 00:53:41 2019	1566082421	0	118	118	118
Sun Aug 18 00:53:43 2019	1566082423	0	118	118	118
Sun Aug 18 00:53:39 2019	1566082419	0	118	118	118
Sun Aug 18 00:53:34 2019	1566082414	0	118	118	118
Sun Aug 18 00:53:40 2019	1566082420	0	118	118	103
Sun Aug 18 00:53:40 2019	1566082420	0	118	118	118
Sun Aug 18 00:53:45 2019	1566082425	0	118	118	118
Sun Aug 18 00:53:37 2019	1566082417	0	118	118	118
Sun Aug 18 00:53:29 2019	1566082409	0	118	119	118
Sun Aug 18 00:53:39 2019	1566082419	0	118	119	118
Sun Aug 18 00:53:24 2019	1566082404	0	118	119	118
Sun Aug 18 00:53:26 2019	1566082406	0	118	119	118
Sun Aug 18 00:53:47 2019	1566082427	0	119	119	118
Sun Aug 18 00:53:48 2019	1566082428	0	119	119	115
Sun Aug 18 00:53:36 2019	1566082416	0	119	119	119
Sun Aug 18 00:53:41 2019	1566082421	0	119	119	118
Sun Aug 18 00:53:28 2019	1566082408	0	119	119	118
Sun Aug 18 00:53:33 2019	1566082413	0	119	119	119
Sun Aug 18 00:53:35 2019	1566082415	0	119	119	119
Sun Aug 18 00:53:47 2019	1566082427	0	119	119	119
Sun Aug 18 00:53:43 2019	1566082423	0	119	119	118
Sun Aug 18 00:53:27 2019	1566082407	0	119	119	119
Sun Aug 18 00:53:39 2019	1566082419	0	119	119	119
Sun Aug 18 00:53:28 2019	1566082408	0	119	119	119
Sun Aug 18 00:53:42 2019	1566082422	0	119	119	118
Sun Aug 18 00:53:47 2019	1566082427	0	119	119	119
Sun Aug 18 00:53:29 2019	1566082409	0	119	119	119
Sun Aug 18 00:53:27 2019	1566082407	0	119	119	119
Sun Aug 18 00:53:34 2019	1566082414	0	119	119	119
Sun Aug 18 00:53:33 2019	1566082413	0	119	119	119
Sun Aug 18 00:53:37 2019	1566082417	0	119	119	119
Sun Aug 18 00:53:25 2019	1566082405	0	119	119	119
Sun Aug 18 00:53:23 2019	1566082403	0	119	119	119
Sun Aug 18 00:53:28 2019	1566082408	0	119	119	119
Sun Aug 18 00:53:31 2019	1566082411	0	119	119	119
Sun Aug 18 00:53:23 2019	1566082403	0	119	119	119
Sun Aug 18 00:53:34 2019	1566082414	0	119	119	119
Sun Aug 18 00:53:48 2019	1566082428	0	119	119	119
Sun Aug 18 00:53:43 2019	1566082423	0	119	119	119
Sun Aug 18 00:53:31 2019	1566082411	0	119	119	119
Sun Aug 18 00:53:25 2019	1566082405	0	119	119	119
Sun Aug 18 00:53:23 2019	1566082403	0	119	119	119
Sun Aug 18 00:53:46 2019	1566082426	0	119	119	119
Sun Aug 18 00:53:21 2019	1566082401	0	119	119	119
Sun Aug 18 00:53:46 2019	1566082426	0	119	119	119
Sun Aug 18 00:53:24 2019	1566082404	0	119	119	119
Sun Aug 18 00:53:43 2019	1566082423	0	119	119	119
Sun Aug 18 00:53:27 2019	1566082407	0	119	119	119
Sun Aug 18 00:53:39 2019	1566082419	0	119	119	119
Sun Aug 18 00:53:30 2019	1566082410	0	119	119	119
Sun Aug 18 00:53:27 2019	1566082407	0	119	119	119
Sun Aug 18 00:53:23 2019	1566082403	0	119	119	119
Sun Aug 18 00:53:20 2019	1566082400	0	119	120	119
Sun Aug 18 00:53:28 2019	1566082408	0	119	120	119
Sun Aug 18 00:53:48 2019	1566082428	0	120	120	119
Sun Aug 18 00:53:34 2019	1566082414	0	120	120	119
Sun Aug 18 00:53:24 2019	1566082404	0	120	120	119
Sun Aug 18 00:53:39 2019	1566082419	0	120	120	109
Sun Aug 18 00:53:45 2019	1566082425	0	120	120	120
Sun Aug 18 00:53:24 2019	1566082404	0	120	120	119
Sun Aug 18 00:53:21 2019	1566082401	0	120	120	119
Sun Aug 18 00:53:41 2019	1566082421	0	120	120	120
Sun Aug 18 00:53:24 2019	1566082404	0	120	120	119
Sun Aug 18 00:53:26 2019	1566082406	0	120	120	119
Sun Aug 18 00:53:22 2019	1566082402	0	120	120	120
Sun Aug 18 00:53:28 2019	1566082408	0	120	120	120
Sun Aug 18 00:53:31 2019	1566082411	0	120	120	120
Sun Aug 18 00:53:24 2019	1566082404	0	120	120	110
Sun Aug 18 00:53:48 2019	1566082428	0	120	120	119
Sun Aug 18 00:53:45 2019	1566082425	0	120	120	120
Sun Aug 18 00:53:32 2019	1566082412	0	120	120	120
Sun Aug 18 00:53:23 2019	1566082403	0	120	120	120
Sun Aug 18 00:53:26 2019	1566082406	0	120	120	120
Sun Aug 18 00:53:33 2019	1566082413	0	120	120	120
Sun Aug 18 00:53:32 2019	1566082412	0	120	120	120
Sun Aug 18 00:53:22 2019	1566082402	0	120	120	120
Sun Aug 18 00:53:42 2019	1566082422	0	120	120	120
Sun Aug 18 00:53:34 2019	1566082414	0	120	120	120
Sun Aug 18 00:53:33 2019	1566082413	0	120	120	120
Sun Aug 18 00:53:36 2019	1566082416	0	120	120	120
Sun Aug 18 00:53:50 2019	1566082430	0	120	120	120
Sun Aug 18 00:53:25 2019	1566082405	0	120	120	120
Sun Aug 18 00:53:46 2019	1566082426	0	120	120	120
Sun Aug 18 00:53:49 2019	1566082429	0	120	120	120
Sun Aug 18 00:53:29 2019	1566082409	0	120	120	120
Sun Aug 18 00:53:26 2019	1566082406	0	120	120	120
Sun Aug 18 00:53:41 2019	1566082421	0	120	120	120
Sun Aug 18 00:53:33 2019	1566082413	0	120	121	120
Sun Aug 18 00:53:32 2019	1566082412	0	120	121	120
Sun Aug 18 00:53:29 2019	1566082409	0	120	121	120
Sun Aug 18 00:53:37 2019	1566082417	0	120	121	120
Sun Aug 18 00:53:43 2019	1566082423	0	121	121	120
Sun Aug 18 00:53:45 2019	1566082425	0	121	121	120
Sun Aug 18 00:53:25 2019	1566082405	0	121	121	120
Sun Aug 18 00:53:43 2019	1566082423	0	121	121	121
Sun Aug 18 00:53:37 2019	1566082417	0	121	121	120
Sun Aug 18 00:53:28 2019	1566082408	0	121	121	121
Sun Aug 18 00:53:41 2019	1566082421	0	121	121	121
Sun Aug 18 00:53:45 2019	1566082425	0	121	121	120
Sun Aug 18 00:53:49 2019	1566082429	0	121	121	121
Sun Aug 18 00:53:29 2019	1566082409	0	121	121	121
Sun Aug 18 00:53:39 2019	1566082419	0	121	121	121
Sun Aug 18 00:53:27 2019	1566082407	0	121	121	121
Sun Aug 18 00:53:33 2019	1566082413	0	121	121	121
Sun Aug 18 00:53:34 2019	1566082414	0	121	121	121
Sun Aug 18 00:53:25 2019	1566082405	0	121	121	121
Sun Aug 18 00:53:44 2019	1566082424	0	121	121	121
Sun Aug 18 00:53:48 2019	1566082428	0	121	121	121
Sun Aug 18 00:53:40 2019	1566082420	0	121	121	121
Sun Aug 18 00:53:44 2019	1566082424	0	121	121	121
Sun Aug 18 00:53:27 2019	1566082407	0	121	121	121
Sun Aug 18 00:53:41 2019	1566082421	0	121	121	121
Sun Aug 18 00:53:35 2019	1566082415	0	121	121	121
Sun Aug 18 00:53:44 2019	1566082424	0	121	121	121
Sun Aug 18 00:53:23 2019	1566082403	0	121	121	121
Sun Aug 18 00:53:38 2019	1566082418	0	121	121	107
Sun Aug 18 00:53:23 2019	1566082403	0	121	121	121
Sun Aug 18 00:53:36 2019	1566082416	0	121	121	121
Sun Aug 18 00:53:31 2019	1566082411	0	121	121	121
Sun Aug 18 00:53:37 2019	1566082417	0	121	122	121
Sun Aug 18 00:53:22 2019	1566082402	0	121	122	121
Sun Aug 18 00:53:39 2019	1566082419	0	121	122	121
Sun Aug 18 00:53:37 2019	1566082417	0	121	122	121
Sun Aug 18 00:53:41 2019	1566082421	0	121	122	121
Sun Aug 18 00:53:34 2019	1566082414	0	122	122	121
Sun Aug 18 00:53:31 2019	1566082411	0	122	122	122
Sun Aug 18 00:53:20 2019	1566082400	0	122	122	122
Sun Aug 18 00:53:33 2019	1566082413	0	122	122	121
Sun Aug 18 00:53:45 2019	1566082425	0	122	122	121
Sun Aug 18 00:53:43 2019	1566082423	0	122	122	121
Sun Aug 18 00:53:40 2019	1566082420	0	122	122	122
Sun Aug 18 00:53:21 2019	1566082401	0	122	122	122
Sun Aug 18 00:53:43 2019	1566082423	0	122	122	122
Sun Aug 18 00:53:31 2019	1566082411	0	122	122	111
Sun Aug 18 00:53:43 2019	1566082423	0	122	122	122
Sun Aug 18 00:53:24 2019	1566082404	0	122	122	122
Sun Aug 18 00:53:24 2019	1566082404	0	122	122	122
Sun Aug 18 00:53:26 2019	1566082406	0	122	122	122
Sun Aug 18 00:53:45 2019	1566082425	0	122	122	122
Sun Aug 18 00:53:26 2019	1566082406	0	122	122	122
Sun Aug 18 00:53:43 2019	1566082423	0	122	122	122
Sun Aug 18 00:53:26 2019	1566082406	0	122	122	122
Sun Aug 18 00:53:28 2019	1566082408	0	122	122	122
Sun Aug 18 00:53:46 2019	1566082426	0	122	122	122
Sun Aug 18 00:53:47 2019	1566082427	0	122	122	122
Sun Aug 18 00:53:48 2019	1566082428	0	122	122	104
Sun Aug 18 00:53:31 2019	1566082411	0	122	122	122
Sun Aug 18 00:53:22 2019	1566082402	0	122	122	122
Sun Aug 18 00:53:46 2019	1566082426	0	122	122	122
Sun Aug 18 00:53:40 2019	1566082420	0	122	122	122
Sun Aug 18 00:53:35 2019	1566082415	0	122	122	122
Sun Aug 18 00:53:44 2019	1566082424	0	122	123	122
Sun Aug 18 00:53:38 2019	1566082418	0	122	123	122
Sun Aug 18 00:53:36 2019	1566082416	0	122	123	122
Sun Aug 18 00:53:32 2019	1566082412	0	123	123	122
Sun Aug 18 00:53:44 2019	1566082424	0	123	123	122
Sun Aug 18 00:53:41 2019	1566082421	0	123	123	122
Sun Aug 18 00:53:46 2019	1566082426	0	123	123	122
Sun Aug 18 00:53:47 2019	1566082427	0	123	123	113
Sun Aug 18 00:53:46 2019	1566082426	0	123	123	122
Sun Aug 18 00:53:41 2019	1566082421	0	123	123	122
Sun Aug 18 00:53:49 2019	1566082429	0	123	123	122
Sun Aug 18 00:53:21 2019	1566082401	0	123	123	122
Sun Aug 18 00:53:38 2019	1566082418	0	123	123	119
Sun Aug 18 00:53:45 2019	1566082425	0	123	123	107
Sun Aug 18 00:53:48 2019	1566082428	0	123	123	122
Sun Aug 18 00:53:36 2019	1566082416	0	123	123	122
Sun Aug 18 00:53:38 2019	1566082418	0	123	123	122
Sun Aug 18 00:53:29 2019	1566082409	0	123	123	123
Sun Aug 18 00:53:32 2019	1566082412	0	123	123	122
Sun Aug 18 00:53:34 2019	1566082414	0	123	123	123
Sun Aug 18 00:53:49 2019	1566082429	0	123	123	123
Sun Aug 18 00:53:35 2019	1566082415	0	123	123	123
Sun Aug 18 00:53:45 2019	1566082425	0	123	123	123
Sun Aug 18 00:53:21 2019	1566082401	0	123	123	123
Sun Aug 18 00:53:31 2019	1566082411	0	123	123	123
Sun Aug 18 00:53:26 2019	1566082406	0	123	123	123
Sun Aug 18 00:53:27 2019	1566082407	0	123	123	123
Sun Aug 18 00:53:32 2019	1566082412	0	123	123	123
Sun Aug 18 00:53:39 2019	1566082419	0	123	123	123
Sun Aug 18 00:53:42 2019	1566082422	0	123	123	123
Sun Aug 18 00:53:26 2019	1566082406	0	123	123	123
Sun Aug 18 00:53:46 2019	1566082426	0	123	123	123
Sun Aug 18 00:53:39 2019	1566082419	0	123	123	123
Sun Aug 18 00:53:40 2019	1566082420	0	123	123	123
Sun Aug 18 00:53:25 2019	1566082405	0	123	123	123
Sun Aug 18 00:53:39 2019	1566082419	0	123	123	123
Sun Aug 18 00:53:48 2019	1566082428	0	123	123	123
Sun Aug 18 00:53:34 2019	1566082414	0	123	124	123
Sun Aug 18 00:53:28 2019	1566082408	0	124	124	123
Sun Aug 18 00:53:35 2019	1566082415	0	124	124	123
Sun Aug 18 00:53:42 2019	1566082422	0	124	124	116
Sun Aug 18 00:53:40 2019	1566082420	0	124	124	123
Sun Aug 18 00:53:49 2019	1566082429	0	124	124	123
Sun Aug 18 00:53:27 2019	1566082407	0	124	124	123
Sun Aug 18 00:53:41 2019	1566082421	0	124	124	123
Sun Aug 18 00:53:42 2019	1566082422	0	124	124	124
Sun Aug 18 00:53:39 2019	1566082419	0	124	124	124
Sun Aug 18 00:53:32 2019	1566082412	0	124	124	124
Sun Aug 18 00:53:42 2019	1566082422	0	124	124	124
Sun Aug 18 00:53:25 2019	1566082405	0	124	124	124
Sun Aug 18 00:53:46 2019	1566082426	0	124	124	124
Sun Aug 18 00:53:48 2019	1566082428	0	124	124	124
Sun Aug 18 00:53:25 2019	1566082405	0	124	124	124
Sun Aug 18 00:53:30 2019	1566082410	0	124	124	124
Sun Aug 18 00:53:33 2019	1566082413	0	124	124	124
Sun Aug 18 00:53:30 2019	1566082410	0	124	124	124
Sun Aug 18 00:53:38 2019	1566082418	0	124	124	124
Sun Aug 18 00:53:44 2019	1566082424	0	124	124	109
Sun Aug 18 00:53:33 2019	1566082413	0	124	124	110
Sun Aug 18 00:53:43 2019	1566082423	0	124	124	124
Sun Aug 18 00:53:36 2019	1566082416	0	124	124	124
Sun Aug 18 00:53:28 2019	1566082408	0	124	124	124
Sun Aug 18 00:53:41 2019	1566082421	0	124	124	124
Sun Aug 18 00:53:45 2019	1566082425	0	124	124	124
Sun Aug 18 00:53:25 2019	1566082405	0	124	124	110
Sun Aug 18 00:53:24 2019	1566082404	0	124	124	124
Sun Aug 18 00:53:35 2019	1566082415	0	124	124	124
Sun Aug 18 00:53:49 2019	1566082429	0	124	124	124
Sun Aug 18 00:53:41 2019	1566082421	0	124	124	124
Sun Aug 18 00:53:23 2019	1566082403	0	124	124	124
Sun Aug 18 00:53:49 2019	1566082429	0	124	124	124
Sun Aug 18 00:53:41 2019	1566082421	0	124	124	124
Sun Aug 18 00:53:40 2019	1566082420	0	124	124	124
Sun Aug 18 00:53:25 2019	1566082405	0	124	124	124
Sun Aug 18 00:53:35 2019	1566082415	0	124	125	124
Sun Aug 18 00:53:23 2019	1566082403	0	125	125	124
Sun Aug 18 00:53:41 2019	1566082421	0	125	125	124
Sun Aug 18 00:53:29 2019	1566082409	0	125	125	124
Sun Aug 18 00:53:33 2019	1566082413	0	125	125	124
Sun Aug 18 00:53:45 2019	1566082425	0	125	125	124
Sun Aug 18 00:53:49 2019	1566082429	0	125	125	125
Sun Aug 18 00:53:28 2019	1566082408	0	125	125	124
Sun Aug 18 00:53:31 2019	1566082411	0	125	125	124
Sun Aug 18 00:53:26 2019	1566082406	0	125	125	125
Sun Aug 18 00:53:46 2019	1566082426	0	125	125	125
Sun Aug 18 00:53:20 2019	1566082400	0	125	125	125
Sun Aug 18 00:53:46 2019	1566082426	0	125	125	125
Sun Aug 18 00:53:26 2019	1566082406	0	125	125	125
Sun Aug 18 00:53:41 2019	1566082421	0	125	125	124
Sun Aug 18 00:53:23 2019	1566082403	0	125	125	125
Sun Aug 18 00:53:46 2019	1566082426	0	125	125	125
Sun Aug 18 00:53:25 2019	1566082405	0	125	125	125
Sun Aug 18 00:53:48 2019	1566082428	0	125	125	125
Sun Aug 18 00:53:31 2019	1566082411	0	125	125	124
Sun Aug 18 00:53:39 2019	1566082419	0	125	125	125
Sun Aug 18 00:53:35 2019	1566082415	0	125	125	125
Sun Aug 18 00:53:28 2019	1566082408	0	125	125	125
Sun Aug 18 00:53:30 2019	1566082410	0	125	125	125
Sun Aug 18 00:53:46 2019	1566082426	0	125	125	125
Sun Aug 18 00:53:48 2019	1566082428	0	125	126	125
Sun Aug 18 00:53:29 2019	1566082409	0	126	126	125
Sun Aug 18 00:53:39 2019	1566082419	0	126	126	125
Sun Aug 18 00:53:21 2019	1566082401	0	126	126	125
Sun Aug 18 00:53:37 2019	1566082417	0	126	126	125
Sun Aug 18 00:53:44 2019	1566082424	0	126	126	125
Sun Aug 18 00:53:45 2019	1566082425	0	126	126	125
