starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:41:08 2019	1566081668	0	84	84	47
Sun Aug 18 00:41:04 2019	1566081664	0	84	84	47
Sun Aug 18 00:41:04 2019	1566081664	0	84	84	60
Sun Aug 18 00:40:47 2019	1566081647	0	84	84	57
Sun Aug 18 00:40:45 2019	1566081645	0	84	84	36
Sun Aug 18 00:41:08 2019	1566081668	0	84	84	53
Sun Aug 18 00:40:48 2019	1566081648	0	84	84	63
Sun Aug 18 00:40:55 2019	1566081655	0	84	84	51
Sun Aug 18 00:40:54 2019	1566081654	0	84	84	51
Sun Aug 18 00:40:48 2019	1566081648	0	84	84	63
Sun Aug 18 00:41:05 2019	1566081665	0	84	84	76
Sun Aug 18 00:40:48 2019	1566081648	0	84	84	71
Sun Aug 18 00:40:48 2019	1566081648	0	84	84	76
Sun Aug 18 00:41:09 2019	1566081669	0	84	84	61
Sun Aug 18 00:40:46 2019	1566081646	0	84	84	70
Sun Aug 18 00:41:02 2019	1566081662	0	84	84	59
Sun Aug 18 00:41:12 2019	1566081672	0	84	84	69
Sun Aug 18 00:41:00 2019	1566081660	0	84	84	56
Sun Aug 18 00:40:48 2019	1566081648	0	84	84	59
Sun Aug 18 00:41:00 2019	1566081660	0	84	84	44
Sun Aug 18 00:40:50 2019	1566081650	0	84	84	53
Sun Aug 18 00:41:08 2019	1566081668	0	84	84	58
Sun Aug 18 00:41:13 2019	1566081673	0	84	84	57
Sun Aug 18 00:40:49 2019	1566081649	0	84	84	59
Sun Aug 18 00:40:50 2019	1566081650	0	84	84	64
Sun Aug 18 00:41:08 2019	1566081668	0	84	84	56
Sun Aug 18 00:41:10 2019	1566081670	0	84	84	52
Sun Aug 18 00:41:07 2019	1566081667	0	84	84	60
Sun Aug 18 00:40:59 2019	1566081659	0	84	84	56
Sun Aug 18 00:40:50 2019	1566081650	0	84	84	62
Sun Aug 18 00:41:05 2019	1566081665	0	84	85	57
Sun Aug 18 00:41:04 2019	1566081664	0	84	85	69
Sun Aug 18 00:40:46 2019	1566081646	0	84	85	67
Sun Aug 18 00:40:57 2019	1566081657	0	84	85	60
Sun Aug 18 00:41:05 2019	1566081665	0	84	85	62
Sun Aug 18 00:41:03 2019	1566081663	0	84	85	63
Sun Aug 18 00:41:02 2019	1566081662	0	84	85	67
Sun Aug 18 00:40:52 2019	1566081652	0	84	85	56
Sun Aug 18 00:40:51 2019	1566081651	0	85	85	52
Sun Aug 18 00:40:49 2019	1566081649	0	84	85	55
Sun Aug 18 00:40:47 2019	1566081647	0	84	85	60
Sun Aug 18 00:40:46 2019	1566081646	0	85	85	52
Sun Aug 18 00:41:10 2019	1566081670	0	85	85	67
Sun Aug 18 00:40:48 2019	1566081648	0	85	85	67
Sun Aug 18 00:41:09 2019	1566081669	0	85	85	62
Sun Aug 18 00:41:05 2019	1566081665	0	85	85	58
Sun Aug 18 00:40:45 2019	1566081645	0	85	85	60
Sun Aug 18 00:40:48 2019	1566081648	0	85	85	63
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	60
Sun Aug 18 00:40:49 2019	1566081649	0	85	85	63
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	49
Sun Aug 18 00:41:14 2019	1566081674	0	85	85	63
Sun Aug 18 00:41:05 2019	1566081665	0	85	85	64
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	54
Sun Aug 18 00:41:09 2019	1566081669	0	85	85	70
Sun Aug 18 00:40:56 2019	1566081656	0	85	85	73
Sun Aug 18 00:41:10 2019	1566081670	0	85	85	69
Sun Aug 18 00:40:58 2019	1566081658	0	85	85	62
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	58
Sun Aug 18 00:40:58 2019	1566081658	0	85	85	58
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	72
Sun Aug 18 00:41:01 2019	1566081661	0	85	85	78
Sun Aug 18 00:41:02 2019	1566081662	0	85	85	55
Sun Aug 18 00:40:50 2019	1566081650	0	85	85	34
Sun Aug 18 00:40:53 2019	1566081653	0	85	85	55
Sun Aug 18 00:40:45 2019	1566081645	0	85	85	64
Sun Aug 18 00:40:45 2019	1566081645	0	85	85	65
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	63
Sun Aug 18 00:40:50 2019	1566081650	0	85	85	53
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	68
Sun Aug 18 00:41:10 2019	1566081670	0	85	85	59
Sun Aug 18 00:40:55 2019	1566081655	0	85	85	57
Sun Aug 18 00:40:46 2019	1566081646	0	85	85	69
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	50
Sun Aug 18 00:40:58 2019	1566081658	0	85	85	35
Sun Aug 18 00:40:52 2019	1566081652	0	85	85	26
Sun Aug 18 00:41:10 2019	1566081670	0	85	85	64
Sun Aug 18 00:40:46 2019	1566081646	0	85	85	63
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	66
Sun Aug 18 00:40:49 2019	1566081649	0	85	85	65
Sun Aug 18 00:41:11 2019	1566081671	0	85	85	55
Sun Aug 18 00:40:47 2019	1566081647	0	85	85	65
Sun Aug 18 00:40:57 2019	1566081657	0	85	85	46
Sun Aug 18 00:41:04 2019	1566081664	0	85	85	66
Sun Aug 18 00:40:50 2019	1566081650	0	85	85	60
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	59
Sun Aug 18 00:40:50 2019	1566081650	0	85	85	68
Sun Aug 18 00:41:13 2019	1566081673	0	85	85	61
Sun Aug 18 00:40:53 2019	1566081653	0	85	85	66
Sun Aug 18 00:41:12 2019	1566081672	0	85	85	54
Sun Aug 18 00:40:45 2019	1566081645	0	85	85	63
Sun Aug 18 00:41:03 2019	1566081663	0	85	85	43
Sun Aug 18 00:40:54 2019	1566081654	0	85	85	54
Sun Aug 18 00:40:58 2019	1566081658	0	85	85	49
Sun Aug 18 00:40:56 2019	1566081656	0	85	85	65
Sun Aug 18 00:41:01 2019	1566081661	0	85	85	79
Sun Aug 18 00:41:02 2019	1566081662	0	85	85	62
Sun Aug 18 00:40:47 2019	1566081647	0	85	85	70
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	54
Sun Aug 18 00:41:01 2019	1566081661	0	85	85	70
Sun Aug 18 00:40:48 2019	1566081648	0	85	85	62
Sun Aug 18 00:41:07 2019	1566081667	0	85	85	41
Sun Aug 18 00:41:02 2019	1566081662	0	85	85	61
Sun Aug 18 00:41:05 2019	1566081665	0	85	86	47
Sun Aug 18 00:41:07 2019	1566081667	0	85	86	65
Sun Aug 18 00:40:54 2019	1566081654	0	85	86	48
Sun Aug 18 00:40:52 2019	1566081652	0	85	86	29
Sun Aug 18 00:40:50 2019	1566081650	0	86	86	64
Sun Aug 18 00:41:03 2019	1566081663	0	86	86	65
Sun Aug 18 00:41:12 2019	1566081672	0	86	86	59
Sun Aug 18 00:41:11 2019	1566081671	0	85	86	60
Sun Aug 18 00:41:06 2019	1566081666	0	86	86	64
Sun Aug 18 00:40:45 2019	1566081645	0	86	86	57
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	62
Sun Aug 18 00:41:08 2019	1566081668	0	86	86	51
Sun Aug 18 00:41:14 2019	1566081674	0	86	86	55
Sun Aug 18 00:41:05 2019	1566081665	0	86	86	51
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	36
Sun Aug 18 00:41:02 2019	1566081662	0	86	86	32
Sun Aug 18 00:41:13 2019	1566081673	0	86	86	58
Sun Aug 18 00:40:52 2019	1566081652	0	86	86	65
Sun Aug 18 00:40:57 2019	1566081657	0	86	86	43
Sun Aug 18 00:41:10 2019	1566081670	0	86	86	68
Sun Aug 18 00:40:48 2019	1566081648	0	86	86	50
Sun Aug 18 00:41:10 2019	1566081670	0	86	86	61
Sun Aug 18 00:40:46 2019	1566081646	0	86	86	57
Sun Aug 18 00:41:03 2019	1566081663	0	86	86	69
Sun Aug 18 00:40:47 2019	1566081647	0	86	86	71
Sun Aug 18 00:41:03 2019	1566081663	0	86	86	55
Sun Aug 18 00:40:49 2019	1566081649	0	86	86	43
Sun Aug 18 00:41:09 2019	1566081669	0	86	86	67
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	60
Sun Aug 18 00:40:44 2019	1566081644	0	86	86	56
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	64
Sun Aug 18 00:40:53 2019	1566081653	0	86	86	47
Sun Aug 18 00:40:54 2019	1566081654	0	86	86	37
Sun Aug 18 00:40:53 2019	1566081653	0	86	86	61
Sun Aug 18 00:40:54 2019	1566081654	0	86	86	66
Sun Aug 18 00:40:58 2019	1566081658	0	86	86	43
Sun Aug 18 00:40:47 2019	1566081647	0	86	86	74
Sun Aug 18 00:40:50 2019	1566081650	0	86	86	67
Sun Aug 18 00:40:54 2019	1566081654	0	86	86	44
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	56
Sun Aug 18 00:40:53 2019	1566081653	0	86	86	41
Sun Aug 18 00:41:05 2019	1566081665	0	86	86	71
Sun Aug 18 00:41:09 2019	1566081669	0	86	86	66
Sun Aug 18 00:41:03 2019	1566081663	0	86	86	70
Sun Aug 18 00:41:11 2019	1566081671	0	86	86	65
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	62
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	65
Sun Aug 18 00:40:51 2019	1566081651	0	86	86	60
Sun Aug 18 00:40:55 2019	1566081655	0	86	86	51
Sun Aug 18 00:40:59 2019	1566081659	0	86	86	43
Sun Aug 18 00:41:09 2019	1566081669	0	86	86	61
Sun Aug 18 00:41:13 2019	1566081673	0	86	86	65
Sun Aug 18 00:41:07 2019	1566081667	0	86	86	56
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	59
Sun Aug 18 00:40:59 2019	1566081659	0	86	86	64
Sun Aug 18 00:40:56 2019	1566081656	0	86	86	69
Sun Aug 18 00:41:07 2019	1566081667	0	86	86	58
Sun Aug 18 00:41:12 2019	1566081672	0	86	86	64
Sun Aug 18 00:40:56 2019	1566081656	0	86	86	68
Sun Aug 18 00:40:58 2019	1566081658	0	86	86	44
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	51
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	64
Sun Aug 18 00:40:48 2019	1566081648	0	86	86	61
Sun Aug 18 00:41:05 2019	1566081665	0	86	86	50
Sun Aug 18 00:40:55 2019	1566081655	0	86	86	55
Sun Aug 18 00:41:09 2019	1566081669	0	86	86	70
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	70
Sun Aug 18 00:41:13 2019	1566081673	0	86	86	56
Sun Aug 18 00:40:52 2019	1566081652	0	86	86	54
Sun Aug 18 00:40:44 2019	1566081644	0	86	86	44
Sun Aug 18 00:41:04 2019	1566081664	0	86	86	66
Sun Aug 18 00:41:10 2019	1566081670	0	86	86	65
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	63
Sun Aug 18 00:41:01 2019	1566081661	0	86	86	53
Sun Aug 18 00:41:03 2019	1566081663	0	86	86	57
Sun Aug 18 00:40:49 2019	1566081649	0	86	87	61
Sun Aug 18 00:41:10 2019	1566081670	0	86	87	67
Sun Aug 18 00:40:45 2019	1566081645	0	86	87	60
Sun Aug 18 00:40:59 2019	1566081659	0	86	87	71
Sun Aug 18 00:41:00 2019	1566081660	0	86	87	55
Sun Aug 18 00:40:48 2019	1566081648	0	86	87	65
Sun Aug 18 00:40:53 2019	1566081653	0	87	87	59
Sun Aug 18 00:40:58 2019	1566081658	0	86	87	30
Sun Aug 18 00:40:58 2019	1566081658	0	87	87	71
Sun Aug 18 00:40:56 2019	1566081656	0	87	87	56
Sun Aug 18 00:40:50 2019	1566081650	0	87	87	60
Sun Aug 18 00:41:09 2019	1566081669	0	87	87	66
Sun Aug 18 00:40:53 2019	1566081653	0	87	87	64
Sun Aug 18 00:40:55 2019	1566081655	0	87	87	46
Sun Aug 18 00:41:03 2019	1566081663	0	87	87	65
Sun Aug 18 00:40:58 2019	1566081658	0	87	87	76
Sun Aug 18 00:40:56 2019	1566081656	0	87	87	64
Sun Aug 18 00:40:50 2019	1566081650	0	87	87	61
Sun Aug 18 00:40:55 2019	1566081655	0	87	87	47
Sun Aug 18 00:40:46 2019	1566081646	0	87	87	48
Sun Aug 18 00:40:45 2019	1566081645	0	87	87	57
Sun Aug 18 00:40:47 2019	1566081647	0	87	87	59
Sun Aug 18 00:40:45 2019	1566081645	0	87	87	64
Sun Aug 18 00:41:07 2019	1566081667	0	87	87	66
Sun Aug 18 00:40:44 2019	1566081644	0	87	87	45
Sun Aug 18 00:41:05 2019	1566081665	0	87	87	43
Sun Aug 18 00:41:05 2019	1566081665	0	87	87	65
Sun Aug 18 00:40:47 2019	1566081647	0	87	87	70
Sun Aug 18 00:40:54 2019	1566081654	0	87	87	49
Sun Aug 18 00:40:54 2019	1566081654	0	87	87	55
Sun Aug 18 00:41:02 2019	1566081662	0	87	87	58
Sun Aug 18 00:41:00 2019	1566081660	0	87	87	63
Sun Aug 18 00:41:04 2019	1566081664	0	87	87	60
Sun Aug 18 00:41:12 2019	1566081672	0	87	87	50
Sun Aug 18 00:40:58 2019	1566081658	0	87	87	32
Sun Aug 18 00:41:09 2019	1566081669	0	87	87	65
Sun Aug 18 00:41:04 2019	1566081664	0	87	87	72
Sun Aug 18 00:40:54 2019	1566081654	0	87	87	53
Sun Aug 18 00:41:00 2019	1566081660	0	87	87	53
Sun Aug 18 00:40:59 2019	1566081659	0	87	87	50
Sun Aug 18 00:40:57 2019	1566081657	0	87	87	45
Sun Aug 18 00:41:06 2019	1566081666	0	87	87	51
Sun Aug 18 00:40:47 2019	1566081647	0	87	87	65
Sun Aug 18 00:40:45 2019	1566081645	0	87	87	49
Sun Aug 18 00:40:58 2019	1566081658	0	87	87	63
Sun Aug 18 00:41:13 2019	1566081673	0	87	87	70
Sun Aug 18 00:40:54 2019	1566081654	0	87	87	65
Sun Aug 18 00:40:59 2019	1566081659	0	87	87	68
Sun Aug 18 00:41:05 2019	1566081665	0	87	87	56
Sun Aug 18 00:40:49 2019	1566081649	0	87	87	62
Sun Aug 18 00:40:50 2019	1566081650	0	87	87	63
Sun Aug 18 00:40:58 2019	1566081658	0	87	87	43
Sun Aug 18 00:41:00 2019	1566081660	0	87	87	61
Sun Aug 18 00:41:00 2019	1566081660	0	87	87	57
Sun Aug 18 00:40:48 2019	1566081648	0	87	87	61
Sun Aug 18 00:40:52 2019	1566081652	0	87	87	71
Sun Aug 18 00:41:07 2019	1566081667	0	87	87	54
Sun Aug 18 00:40:49 2019	1566081649	0	87	87	77
Sun Aug 18 00:41:00 2019	1566081660	0	87	87	56
Sun Aug 18 00:40:56 2019	1566081656	0	87	87	63
Sun Aug 18 00:41:05 2019	1566081665	0	87	87	70
Sun Aug 18 00:41:11 2019	1566081671	0	87	87	57
Sun Aug 18 00:41:03 2019	1566081663	0	87	87	61
Sun Aug 18 00:40:46 2019	1566081646	0	87	88	49
Sun Aug 18 00:41:02 2019	1566081662	0	88	88	72
Sun Aug 18 00:40:59 2019	1566081659	0	88	88	70
Sun Aug 18 00:40:47 2019	1566081647	0	88	88	55
Sun Aug 18 00:40:47 2019	1566081647	0	88	88	76
Sun Aug 18 00:41:12 2019	1566081672	0	88	88	41
Sun Aug 18 00:41:13 2019	1566081673	0	88	88	67
Sun Aug 18 00:41:09 2019	1566081669	0	88	88	64
Sun Aug 18 00:41:06 2019	1566081666	0	88	88	71
Sun Aug 18 00:40:49 2019	1566081649	0	88	88	55
Sun Aug 18 00:41:04 2019	1566081664	0	88	88	55
Sun Aug 18 00:41:10 2019	1566081670	0	88	88	66
Sun Aug 18 00:41:10 2019	1566081670	0	88	88	67
Sun Aug 18 00:40:53 2019	1566081653	0	88	88	60
Sun Aug 18 00:41:11 2019	1566081671	0	88	88	63
Sun Aug 18 00:41:04 2019	1566081664	0	88	88	71
Sun Aug 18 00:40:50 2019	1566081650	0	88	88	71
Sun Aug 18 00:40:54 2019	1566081654	0	88	88	60
Sun Aug 18 00:40:55 2019	1566081655	0	88	88	71
Sun Aug 18 00:41:12 2019	1566081672	0	88	88	64
Sun Aug 18 00:41:03 2019	1566081663	0	88	88	45
Sun Aug 18 00:40:52 2019	1566081652	0	88	88	63
Sun Aug 18 00:40:56 2019	1566081656	0	88	88	65
Sun Aug 18 00:41:12 2019	1566081672	0	88	88	71
Sun Aug 18 00:40:51 2019	1566081651	0	88	88	68
Sun Aug 18 00:41:06 2019	1566081666	0	88	88	73
Sun Aug 18 00:41:03 2019	1566081663	0	88	88	59
Sun Aug 18 00:40:52 2019	1566081652	0	88	88	50
Sun Aug 18 00:40:57 2019	1566081657	0	88	88	59
Sun Aug 18 00:40:50 2019	1566081650	0	88	88	73
Sun Aug 18 00:40:47 2019	1566081647	0	88	88	63
Sun Aug 18 00:41:06 2019	1566081666	0	88	88	55
Sun Aug 18 00:40:59 2019	1566081659	0	88	88	70
Sun Aug 18 00:40:54 2019	1566081654	0	88	88	66
Sun Aug 18 00:41:09 2019	1566081669	0	88	88	49
Sun Aug 18 00:40:56 2019	1566081656	0	88	88	73
Sun Aug 18 00:40:49 2019	1566081649	0	88	88	67
Sun Aug 18 00:40:52 2019	1566081652	0	88	88	58
Sun Aug 18 00:40:55 2019	1566081655	0	88	88	65
Sun Aug 18 00:41:02 2019	1566081662	0	88	88	66
Sun Aug 18 00:41:06 2019	1566081666	0	88	88	73
Sun Aug 18 00:41:03 2019	1566081663	0	88	88	68
Sun Aug 18 00:40:52 2019	1566081652	0	88	88	66
Sun Aug 18 00:40:49 2019	1566081649	0	88	88	57
Sun Aug 18 00:41:08 2019	1566081668	0	88	88	53
Sun Aug 18 00:41:04 2019	1566081664	0	88	88	71
Sun Aug 18 00:40:49 2019	1566081649	0	88	88	71
Sun Aug 18 00:40:58 2019	1566081658	0	88	88	59
Sun Aug 18 00:41:01 2019	1566081661	0	88	88	66
Sun Aug 18 00:41:01 2019	1566081661	0	88	88	75
Sun Aug 18 00:41:09 2019	1566081669	0	88	88	61
Sun Aug 18 00:41:09 2019	1566081669	0	88	88	59
Sun Aug 18 00:40:46 2019	1566081646	0	88	88	65
Sun Aug 18 00:40:50 2019	1566081650	0	88	88	61
Sun Aug 18 00:40:56 2019	1566081656	0	88	88	66
Sun Aug 18 00:41:00 2019	1566081660	0	88	88	76
Sun Aug 18 00:41:01 2019	1566081661	0	88	88	68
Sun Aug 18 00:41:07 2019	1566081667	0	88	88	64
Sun Aug 18 00:41:11 2019	1566081671	0	88	89	63
Sun Aug 18 00:41:05 2019	1566081665	0	88	89	67
Sun Aug 18 00:40:46 2019	1566081646	0	89	89	70
Sun Aug 18 00:40:53 2019	1566081653	0	88	89	53
Sun Aug 18 00:41:12 2019	1566081672	0	89	89	59
Sun Aug 18 00:41:10 2019	1566081670	0	89	89	59
Sun Aug 18 00:41:00 2019	1566081660	0	89	89	66
Sun Aug 18 00:41:02 2019	1566081662	0	89	89	54
Sun Aug 18 00:40:57 2019	1566081657	0	89	89	32
Sun Aug 18 00:41:13 2019	1566081673	0	89	89	67
Sun Aug 18 00:40:56 2019	1566081656	0	89	89	67
Sun Aug 18 00:40:59 2019	1566081659	0	89	89	62
Sun Aug 18 00:40:49 2019	1566081649	0	89	89	66
Sun Aug 18 00:40:52 2019	1566081652	0	89	89	70
Sun Aug 18 00:41:10 2019	1566081670	0	89	89	59
Sun Aug 18 00:41:02 2019	1566081662	0	89	89	57
Sun Aug 18 00:40:48 2019	1566081648	0	89	89	68
Sun Aug 18 00:40:52 2019	1566081652	0	89	89	58
Sun Aug 18 00:41:03 2019	1566081663	0	89	89	68
Sun Aug 18 00:41:04 2019	1566081664	0	89	89	51
Sun Aug 18 00:41:02 2019	1566081662	0	89	89	65
Sun Aug 18 00:40:56 2019	1566081656	0	89	89	65
Sun Aug 18 00:40:55 2019	1566081655	0	89	89	56
Sun Aug 18 00:40:57 2019	1566081657	0	89	89	58
Sun Aug 18 00:41:08 2019	1566081668	0	89	89	63
Sun Aug 18 00:41:09 2019	1566081669	0	89	89	52
Sun Aug 18 00:41:04 2019	1566081664	0	89	89	56
Sun Aug 18 00:40:56 2019	1566081656	0	89	89	71
Sun Aug 18 00:40:56 2019	1566081656	0	89	89	70
Sun Aug 18 00:40:45 2019	1566081645	0	89	89	55
Sun Aug 18 00:40:55 2019	1566081655	0	89	89	49
Sun Aug 18 00:40:56 2019	1566081656	0	89	89	67
Sun Aug 18 00:40:47 2019	1566081647	0	89	89	76
Sun Aug 18 00:40:49 2019	1566081649	0	89	89	58
Sun Aug 18 00:40:45 2019	1566081645	0	89	89	68
Sun Aug 18 00:41:06 2019	1566081666	0	89	89	63
Sun Aug 18 00:40:45 2019	1566081645	0	89	89	70
Sun Aug 18 00:41:13 2019	1566081673	0	89	89	59
Sun Aug 18 00:40:45 2019	1566081645	0	89	90	55
Sun Aug 18 00:40:54 2019	1566081654	0	89	90	63
Sun Aug 18 00:40:56 2019	1566081656	0	89	90	39
Sun Aug 18 00:40:56 2019	1566081656	0	90	90	65
Sun Aug 18 00:41:06 2019	1566081666	0	89	90	67
Sun Aug 18 00:41:04 2019	1566081664	0	90	90	71
Sun Aug 18 00:40:58 2019	1566081658	0	90	90	60
Sun Aug 18 00:41:05 2019	1566081665	0	90	90	58
Sun Aug 18 00:41:13 2019	1566081673	0	90	90	68
Sun Aug 18 00:40:49 2019	1566081649	0	90	90	70
Sun Aug 18 00:40:57 2019	1566081657	0	90	90	61
Sun Aug 18 00:41:06 2019	1566081666	0	90	90	63
Sun Aug 18 00:41:00 2019	1566081660	0	90	90	37
Sun Aug 18 00:40:59 2019	1566081659	0	90	90	52
Sun Aug 18 00:41:05 2019	1566081665	0	90	90	63
Sun Aug 18 00:40:53 2019	1566081653	0	90	90	42
Sun Aug 18 00:40:45 2019	1566081645	0	90	90	73
Sun Aug 18 00:40:55 2019	1566081655	0	90	90	59
Sun Aug 18 00:41:08 2019	1566081668	0	90	90	61
Sun Aug 18 00:40:46 2019	1566081646	0	90	90	37
Sun Aug 18 00:40:52 2019	1566081652	0	90	90	53
Sun Aug 18 00:40:54 2019	1566081654	0	90	90	58
Sun Aug 18 00:40:54 2019	1566081654	0	90	90	67
Sun Aug 18 00:41:05 2019	1566081665	0	90	90	68
Sun Aug 18 00:41:06 2019	1566081666	0	90	90	71
Sun Aug 18 00:40:52 2019	1566081652	0	90	90	73
Sun Aug 18 00:41:05 2019	1566081665	0	90	90	66
Sun Aug 18 00:40:50 2019	1566081650	0	90	90	61
Sun Aug 18 00:40:46 2019	1566081646	0	90	90	60
Sun Aug 18 00:40:58 2019	1566081658	0	90	90	58
Sun Aug 18 00:41:13 2019	1566081673	0	90	90	67
Sun Aug 18 00:41:09 2019	1566081669	0	90	90	47
Sun Aug 18 00:40:49 2019	1566081649	0	90	90	55
Sun Aug 18 00:41:11 2019	1566081671	0	90	90	60
Sun Aug 18 00:40:51 2019	1566081651	0	90	90	60
Sun Aug 18 00:41:05 2019	1566081665	0	90	90	52
Sun Aug 18 00:40:56 2019	1566081656	0	90	90	58
Sun Aug 18 00:41:09 2019	1566081669	0	90	90	76
Sun Aug 18 00:41:07 2019	1566081667	0	90	90	74
Sun Aug 18 00:41:02 2019	1566081662	0	90	90	62
Sun Aug 18 00:40:46 2019	1566081646	0	90	90	63
Sun Aug 18 00:41:00 2019	1566081660	0	90	90	65
Sun Aug 18 00:40:45 2019	1566081645	0	90	90	65
Sun Aug 18 00:40:53 2019	1566081653	0	90	90	39
Sun Aug 18 00:41:00 2019	1566081660	0	90	90	54
Sun Aug 18 00:41:01 2019	1566081661	0	90	90	63
Sun Aug 18 00:40:59 2019	1566081659	0	90	90	57
Sun Aug 18 00:41:00 2019	1566081660	0	90	90	72
Sun Aug 18 00:40:50 2019	1566081650	0	90	90	72
Sun Aug 18 00:40:53 2019	1566081653	0	90	90	44
Sun Aug 18 00:41:06 2019	1566081666	0	90	90	56
Sun Aug 18 00:40:45 2019	1566081645	0	90	90	59
Sun Aug 18 00:40:58 2019	1566081658	0	90	90	44
Sun Aug 18 00:41:11 2019	1566081671	0	90	90	66
Sun Aug 18 00:41:06 2019	1566081666	0	90	90	67
Sun Aug 18 00:41:06 2019	1566081666	0	90	90	70
Sun Aug 18 00:41:09 2019	1566081669	0	90	90	54
Sun Aug 18 00:41:09 2019	1566081669	0	90	90	71
Sun Aug 18 00:40:57 2019	1566081657	0	90	91	68
Sun Aug 18 00:40:55 2019	1566081655	0	90	91	55
Sun Aug 18 00:40:57 2019	1566081657	0	90	91	60
Sun Aug 18 00:40:46 2019	1566081646	0	91	91	61
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	53
Sun Aug 18 00:41:09 2019	1566081669	0	91	91	52
Sun Aug 18 00:40:52 2019	1566081652	0	91	91	56
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	66
Sun Aug 18 00:40:54 2019	1566081654	0	91	91	59
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	67
Sun Aug 18 00:41:09 2019	1566081669	0	91	91	68
Sun Aug 18 00:40:55 2019	1566081655	0	91	91	57
Sun Aug 18 00:41:13 2019	1566081673	0	91	91	72
Sun Aug 18 00:40:49 2019	1566081649	0	91	91	60
Sun Aug 18 00:41:07 2019	1566081667	0	91	91	62
Sun Aug 18 00:40:50 2019	1566081650	0	91	91	53
Sun Aug 18 00:41:05 2019	1566081665	0	91	91	59
Sun Aug 18 00:41:14 2019	1566081674	0	91	91	59
Sun Aug 18 00:41:09 2019	1566081669	0	91	91	61
Sun Aug 18 00:40:49 2019	1566081649	0	91	91	74
Sun Aug 18 00:41:12 2019	1566081672	0	91	91	44
Sun Aug 18 00:41:12 2019	1566081672	0	91	91	63
Sun Aug 18 00:41:07 2019	1566081667	0	91	91	59
Sun Aug 18 00:40:55 2019	1566081655	0	91	91	64
Sun Aug 18 00:41:12 2019	1566081672	0	91	91	54
Sun Aug 18 00:40:54 2019	1566081654	0	91	91	54
Sun Aug 18 00:40:54 2019	1566081654	0	91	91	69
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	61
Sun Aug 18 00:41:08 2019	1566081668	0	91	91	71
Sun Aug 18 00:41:07 2019	1566081667	0	91	91	57
Sun Aug 18 00:40:50 2019	1566081650	0	91	91	61
Sun Aug 18 00:40:53 2019	1566081653	0	91	91	56
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	60
Sun Aug 18 00:41:10 2019	1566081670	0	91	91	62
Sun Aug 18 00:41:02 2019	1566081662	0	91	91	63
Sun Aug 18 00:40:51 2019	1566081651	0	91	91	69
Sun Aug 18 00:41:14 2019	1566081674	0	91	91	73
Sun Aug 18 00:41:08 2019	1566081668	0	91	91	48
Sun Aug 18 00:41:13 2019	1566081673	0	91	91	63
Sun Aug 18 00:40:55 2019	1566081655	0	91	91	46
Sun Aug 18 00:41:11 2019	1566081671	0	91	91	73
Sun Aug 18 00:41:00 2019	1566081660	0	91	91	68
Sun Aug 18 00:41:00 2019	1566081660	0	91	91	71
Sun Aug 18 00:41:11 2019	1566081671	0	91	91	65
Sun Aug 18 00:41:12 2019	1566081672	0	91	91	66
Sun Aug 18 00:41:13 2019	1566081673	0	91	91	70
Sun Aug 18 00:40:48 2019	1566081648	0	91	91	61
Sun Aug 18 00:40:59 2019	1566081659	0	91	91	57
Sun Aug 18 00:40:55 2019	1566081655	0	91	91	54
Sun Aug 18 00:41:11 2019	1566081671	0	91	91	68
Sun Aug 18 00:40:54 2019	1566081654	0	91	91	50
Sun Aug 18 00:40:50 2019	1566081650	0	91	92	69
Sun Aug 18 00:41:07 2019	1566081667	0	91	92	61
Sun Aug 18 00:41:00 2019	1566081660	0	91	92	66
Sun Aug 18 00:40:51 2019	1566081651	0	91	92	58
