starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:38:58 2019	1566081538	0	100	100	100
Sun Aug 18 00:39:04 2019	1566081544	0	100	100	100
Sun Aug 18 00:39:08 2019	1566081548	0	100	100	100
Sun Aug 18 00:38:56 2019	1566081536	0	100	100	100
Sun Aug 18 00:38:47 2019	1566081527	0	100	100	100
Sun Aug 18 00:39:02 2019	1566081542	0	100	100	100
Sun Aug 18 00:39:07 2019	1566081547	0	100	100	100
Sun Aug 18 00:38:55 2019	1566081535	0	100	100	100
Sun Aug 18 00:39:09 2019	1566081549	0	100	100	100
Sun Aug 18 00:38:56 2019	1566081536	0	100	101	100
Sun Aug 18 00:38:45 2019	1566081525	0	100	101	100
Sun Aug 18 00:39:02 2019	1566081542	0	101	101	100
Sun Aug 18 00:39:08 2019	1566081548	0	101	101	100
Sun Aug 18 00:39:10 2019	1566081550	0	101	101	100
Sun Aug 18 00:38:46 2019	1566081526	0	101	101	101
Sun Aug 18 00:39:00 2019	1566081540	0	101	101	100
Sun Aug 18 00:38:46 2019	1566081526	0	101	101	101
Sun Aug 18 00:38:46 2019	1566081526	0	101	101	100
Sun Aug 18 00:39:07 2019	1566081547	0	101	101	100
Sun Aug 18 00:38:57 2019	1566081537	0	101	101	100
Sun Aug 18 00:39:04 2019	1566081544	0	101	101	101
Sun Aug 18 00:39:05 2019	1566081545	0	101	101	101
Sun Aug 18 00:38:52 2019	1566081532	0	101	101	101
Sun Aug 18 00:38:53 2019	1566081533	0	101	101	100
Sun Aug 18 00:38:48 2019	1566081528	0	101	101	101
Sun Aug 18 00:39:07 2019	1566081547	0	101	101	101
Sun Aug 18 00:39:10 2019	1566081550	0	101	101	100
Sun Aug 18 00:38:48 2019	1566081528	0	101	101	101
Sun Aug 18 00:39:03 2019	1566081543	0	101	101	100
Sun Aug 18 00:38:47 2019	1566081527	0	101	101	101
Sun Aug 18 00:38:43 2019	1566081523	0	101	101	101
Sun Aug 18 00:38:51 2019	1566081531	0	101	101	101
Sun Aug 18 00:38:47 2019	1566081527	0	101	101	101
Sun Aug 18 00:38:58 2019	1566081538	0	101	101	101
Sun Aug 18 00:38:49 2019	1566081529	0	101	101	101
Sun Aug 18 00:38:51 2019	1566081531	0	101	101	101
Sun Aug 18 00:38:47 2019	1566081527	0	101	101	101
Sun Aug 18 00:38:53 2019	1566081533	0	101	101	101
Sun Aug 18 00:39:03 2019	1566081543	0	101	101	101
Sun Aug 18 00:39:11 2019	1566081551	0	101	101	101
Sun Aug 18 00:38:46 2019	1566081526	0	101	101	101
Sun Aug 18 00:39:10 2019	1566081550	0	101	101	101
Sun Aug 18 00:38:51 2019	1566081531	0	101	101	101
Sun Aug 18 00:38:43 2019	1566081523	0	101	101	101
Sun Aug 18 00:38:47 2019	1566081527	0	101	101	101
Sun Aug 18 00:38:58 2019	1566081538	0	101	101	101
Sun Aug 18 00:39:08 2019	1566081548	0	101	101	101
Sun Aug 18 00:39:08 2019	1566081548	0	101	101	101
Sun Aug 18 00:39:13 2019	1566081553	0	101	101	101
Sun Aug 18 00:38:57 2019	1566081537	0	101	101	101
Sun Aug 18 00:38:58 2019	1566081538	0	101	101	101
Sun Aug 18 00:38:50 2019	1566081530	0	101	101	101
Sun Aug 18 00:38:59 2019	1566081539	0	101	101	101
Sun Aug 18 00:39:05 2019	1566081545	0	101	101	101
Sun Aug 18 00:38:51 2019	1566081531	0	101	101	101
Sun Aug 18 00:39:12 2019	1566081552	0	101	101	101
Sun Aug 18 00:38:56 2019	1566081536	0	101	102	101
Sun Aug 18 00:39:03 2019	1566081543	0	101	102	99
Sun Aug 18 00:39:07 2019	1566081547	0	101	102	101
Sun Aug 18 00:38:53 2019	1566081533	0	101	102	101
Sun Aug 18 00:39:11 2019	1566081551	0	101	102	101
Sun Aug 18 00:39:11 2019	1566081551	0	101	102	101
Sun Aug 18 00:38:58 2019	1566081538	0	102	102	101
Sun Aug 18 00:38:50 2019	1566081530	0	102	102	101
Sun Aug 18 00:38:54 2019	1566081534	0	102	102	101
Sun Aug 18 00:38:46 2019	1566081526	0	102	102	101
Sun Aug 18 00:39:02 2019	1566081542	0	102	102	101
Sun Aug 18 00:38:46 2019	1566081526	0	102	102	102
Sun Aug 18 00:39:08 2019	1566081548	0	102	102	102
Sun Aug 18 00:39:09 2019	1566081549	0	102	102	102
Sun Aug 18 00:39:12 2019	1566081552	0	102	102	102
Sun Aug 18 00:39:06 2019	1566081546	0	102	102	102
Sun Aug 18 00:39:09 2019	1566081549	0	102	102	102
Sun Aug 18 00:38:54 2019	1566081534	0	102	102	102
Sun Aug 18 00:38:54 2019	1566081534	0	102	102	101
Sun Aug 18 00:38:44 2019	1566081524	0	102	102	102
Sun Aug 18 00:38:54 2019	1566081534	0	102	102	102
Sun Aug 18 00:39:09 2019	1566081549	0	102	102	102
Sun Aug 18 00:39:05 2019	1566081545	0	102	102	102
Sun Aug 18 00:38:43 2019	1566081523	0	102	102	102
Sun Aug 18 00:38:52 2019	1566081532	0	102	102	102
Sun Aug 18 00:38:48 2019	1566081528	0	102	102	102
Sun Aug 18 00:38:53 2019	1566081533	0	102	102	102
Sun Aug 18 00:39:12 2019	1566081552	0	102	102	102
Sun Aug 18 00:38:43 2019	1566081523	0	102	102	102
Sun Aug 18 00:39:07 2019	1566081547	0	102	102	102
Sun Aug 18 00:38:57 2019	1566081537	0	102	102	102
Sun Aug 18 00:39:09 2019	1566081549	0	102	103	102
Sun Aug 18 00:38:43 2019	1566081523	0	102	103	102
Sun Aug 18 00:38:51 2019	1566081531	0	103	103	102
Sun Aug 18 00:38:51 2019	1566081531	0	103	103	102
Sun Aug 18 00:39:09 2019	1566081549	0	103	103	102
Sun Aug 18 00:38:50 2019	1566081530	0	103	103	102
Sun Aug 18 00:39:01 2019	1566081541	0	103	103	102
Sun Aug 18 00:38:59 2019	1566081539	0	103	103	102
Sun Aug 18 00:38:48 2019	1566081528	0	103	103	102
Sun Aug 18 00:39:06 2019	1566081546	0	103	103	102
Sun Aug 18 00:39:08 2019	1566081548	0	103	103	102
Sun Aug 18 00:39:03 2019	1566081543	0	103	103	103
Sun Aug 18 00:39:12 2019	1566081552	0	103	103	102
Sun Aug 18 00:39:07 2019	1566081547	0	103	103	102
Sun Aug 18 00:39:12 2019	1566081552	0	103	103	102
Sun Aug 18 00:39:06 2019	1566081546	0	103	103	102
Sun Aug 18 00:38:54 2019	1566081534	0	103	103	103
Sun Aug 18 00:38:55 2019	1566081535	0	103	103	102
Sun Aug 18 00:38:47 2019	1566081527	0	103	103	103
Sun Aug 18 00:38:44 2019	1566081524	0	103	103	102
Sun Aug 18 00:38:52 2019	1566081532	0	103	103	103
Sun Aug 18 00:38:51 2019	1566081531	0	103	103	103
Sun Aug 18 00:38:57 2019	1566081537	0	103	103	103
Sun Aug 18 00:39:06 2019	1566081546	0	103	103	103
Sun Aug 18 00:39:00 2019	1566081540	0	103	103	103
Sun Aug 18 00:38:53 2019	1566081533	0	103	103	103
Sun Aug 18 00:38:57 2019	1566081537	0	103	103	103
Sun Aug 18 00:38:57 2019	1566081537	0	103	103	103
Sun Aug 18 00:39:03 2019	1566081543	0	103	103	103
Sun Aug 18 00:39:02 2019	1566081542	0	103	103	103
Sun Aug 18 00:39:12 2019	1566081552	0	103	103	103
Sun Aug 18 00:38:57 2019	1566081537	0	103	103	103
Sun Aug 18 00:39:11 2019	1566081551	0	103	103	103
Sun Aug 18 00:38:45 2019	1566081525	0	103	103	103
Sun Aug 18 00:39:06 2019	1566081546	0	103	103	103
Sun Aug 18 00:38:59 2019	1566081539	0	103	103	103
Sun Aug 18 00:38:53 2019	1566081533	0	103	103	103
Sun Aug 18 00:38:50 2019	1566081530	0	103	103	103
Sun Aug 18 00:39:01 2019	1566081541	0	103	103	103
Sun Aug 18 00:39:01 2019	1566081541	0	103	103	103
Sun Aug 18 00:38:43 2019	1566081523	0	103	103	103
Sun Aug 18 00:38:58 2019	1566081538	0	103	103	103
Sun Aug 18 00:39:05 2019	1566081545	0	103	103	103
Sun Aug 18 00:38:53 2019	1566081533	0	103	103	103
Sun Aug 18 00:39:03 2019	1566081543	0	103	104	103
Sun Aug 18 00:39:00 2019	1566081540	0	103	104	103
Sun Aug 18 00:38:46 2019	1566081526	0	104	104	104
Sun Aug 18 00:39:01 2019	1566081541	0	104	104	104
Sun Aug 18 00:38:51 2019	1566081531	0	104	104	103
Sun Aug 18 00:39:10 2019	1566081550	0	104	104	103
Sun Aug 18 00:38:47 2019	1566081527	0	104	104	104
Sun Aug 18 00:38:49 2019	1566081529	0	104	104	104
Sun Aug 18 00:39:09 2019	1566081549	0	104	104	104
Sun Aug 18 00:38:44 2019	1566081524	0	104	104	104
Sun Aug 18 00:39:10 2019	1566081550	0	104	104	104
Sun Aug 18 00:38:54 2019	1566081534	0	104	104	104
Sun Aug 18 00:38:52 2019	1566081532	0	104	104	104
Sun Aug 18 00:38:52 2019	1566081532	0	104	104	104
Sun Aug 18 00:38:53 2019	1566081533	0	104	104	104
Sun Aug 18 00:39:00 2019	1566081540	0	104	104	104
Sun Aug 18 00:38:54 2019	1566081534	0	104	104	104
Sun Aug 18 00:38:55 2019	1566081535	0	104	104	104
Sun Aug 18 00:38:46 2019	1566081526	0	104	104	104
Sun Aug 18 00:38:51 2019	1566081531	0	104	104	104
Sun Aug 18 00:38:45 2019	1566081525	0	104	104	104
Sun Aug 18 00:38:54 2019	1566081534	0	104	104	104
Sun Aug 18 00:38:52 2019	1566081532	0	104	104	104
Sun Aug 18 00:38:59 2019	1566081539	0	104	104	104
Sun Aug 18 00:38:54 2019	1566081534	0	104	104	104
Sun Aug 18 00:39:07 2019	1566081547	0	105	105	104
Sun Aug 18 00:39:08 2019	1566081548	0	105	105	104
Sun Aug 18 00:39:03 2019	1566081543	0	105	105	104
Sun Aug 18 00:39:10 2019	1566081550	0	105	105	104
Sun Aug 18 00:38:47 2019	1566081527	0	105	105	104
Sun Aug 18 00:39:02 2019	1566081542	0	105	105	105
Sun Aug 18 00:38:51 2019	1566081531	0	105	105	104
Sun Aug 18 00:38:57 2019	1566081537	0	105	105	104
Sun Aug 18 00:39:11 2019	1566081551	0	105	105	105
Sun Aug 18 00:39:01 2019	1566081541	0	105	105	104
Sun Aug 18 00:38:47 2019	1566081527	0	105	105	104
Sun Aug 18 00:39:03 2019	1566081543	0	105	105	104
Sun Aug 18 00:39:10 2019	1566081550	0	105	105	105
Sun Aug 18 00:39:08 2019	1566081548	0	105	105	105
Sun Aug 18 00:39:04 2019	1566081544	0	105	105	104
Sun Aug 18 00:38:43 2019	1566081523	0	105	105	104
Sun Aug 18 00:38:49 2019	1566081529	0	105	105	104
Sun Aug 18 00:38:48 2019	1566081528	0	105	105	105
Sun Aug 18 00:39:07 2019	1566081547	0	105	105	105
Sun Aug 18 00:39:02 2019	1566081542	0	105	105	105
Sun Aug 18 00:38:59 2019	1566081539	0	105	105	105
Sun Aug 18 00:38:56 2019	1566081536	0	105	105	105
Sun Aug 18 00:39:00 2019	1566081540	0	105	105	105
Sun Aug 18 00:38:56 2019	1566081536	0	105	105	105
Sun Aug 18 00:39:10 2019	1566081550	0	105	105	105
Sun Aug 18 00:38:57 2019	1566081537	0	105	106	105
Sun Aug 18 00:38:47 2019	1566081527	0	105	106	105
Sun Aug 18 00:38:53 2019	1566081533	0	105	106	105
Sun Aug 18 00:39:06 2019	1566081546	0	105	106	105
Sun Aug 18 00:39:00 2019	1566081540	0	106	106	105
Sun Aug 18 00:39:06 2019	1566081546	0	106	106	105
Sun Aug 18 00:38:47 2019	1566081527	0	106	106	106
Sun Aug 18 00:39:05 2019	1566081545	0	106	106	105
Sun Aug 18 00:39:10 2019	1566081550	0	106	106	105
Sun Aug 18 00:38:44 2019	1566081524	0	106	106	105
Sun Aug 18 00:38:54 2019	1566081534	0	106	106	95
Sun Aug 18 00:39:08 2019	1566081548	0	105	106	105
Sun Aug 18 00:38:56 2019	1566081536	0	106	106	105
Sun Aug 18 00:38:45 2019	1566081525	0	106	106	106
Sun Aug 18 00:39:13 2019	1566081553	0	106	106	106
Sun Aug 18 00:38:58 2019	1566081538	0	106	106	106
Sun Aug 18 00:38:51 2019	1566081531	0	106	106	106
Sun Aug 18 00:38:48 2019	1566081528	0	106	106	106
Sun Aug 18 00:38:53 2019	1566081533	0	106	106	106
Sun Aug 18 00:39:00 2019	1566081540	0	106	106	106
Sun Aug 18 00:38:43 2019	1566081523	0	106	106	106
Sun Aug 18 00:39:02 2019	1566081542	0	106	106	106
Sun Aug 18 00:38:50 2019	1566081530	0	106	106	106
Sun Aug 18 00:38:47 2019	1566081527	0	106	106	105
Sun Aug 18 00:39:00 2019	1566081540	0	106	106	106
Sun Aug 18 00:39:10 2019	1566081550	0	106	106	106
Sun Aug 18 00:38:46 2019	1566081526	0	106	106	106
Sun Aug 18 00:38:57 2019	1566081537	0	106	106	106
Sun Aug 18 00:39:05 2019	1566081545	0	106	106	106
Sun Aug 18 00:38:56 2019	1566081536	0	106	106	106
Sun Aug 18 00:39:13 2019	1566081553	0	106	106	106
Sun Aug 18 00:39:01 2019	1566081541	0	106	106	106
Sun Aug 18 00:38:49 2019	1566081529	0	106	106	106
Sun Aug 18 00:39:11 2019	1566081551	0	106	106	98
Sun Aug 18 00:38:44 2019	1566081524	0	106	106	106
Sun Aug 18 00:38:48 2019	1566081528	0	106	106	106
Sun Aug 18 00:39:00 2019	1566081540	0	106	106	106
Sun Aug 18 00:38:53 2019	1566081533	0	106	107	106
Sun Aug 18 00:38:59 2019	1566081539	0	107	107	106
Sun Aug 18 00:38:45 2019	1566081525	0	107	107	106
Sun Aug 18 00:38:53 2019	1566081533	0	107	107	106
Sun Aug 18 00:38:53 2019	1566081533	0	107	107	106
Sun Aug 18 00:39:03 2019	1566081543	0	107	107	106
Sun Aug 18 00:39:09 2019	1566081549	0	107	107	106
Sun Aug 18 00:39:06 2019	1566081546	0	107	107	106
Sun Aug 18 00:38:47 2019	1566081527	0	107	107	106
Sun Aug 18 00:38:48 2019	1566081528	0	107	107	107
Sun Aug 18 00:38:47 2019	1566081527	0	107	107	107
Sun Aug 18 00:38:51 2019	1566081531	0	107	107	106
Sun Aug 18 00:38:43 2019	1566081523	0	107	107	107
Sun Aug 18 00:38:48 2019	1566081528	0	107	107	107
Sun Aug 18 00:38:44 2019	1566081524	0	107	107	107
Sun Aug 18 00:39:01 2019	1566081541	0	107	107	107
Sun Aug 18 00:39:05 2019	1566081545	0	107	107	106
Sun Aug 18 00:39:09 2019	1566081549	0	107	107	107
Sun Aug 18 00:38:55 2019	1566081535	0	107	107	107
Sun Aug 18 00:39:09 2019	1566081549	0	107	107	107
Sun Aug 18 00:39:10 2019	1566081550	0	107	107	107
Sun Aug 18 00:39:02 2019	1566081542	0	107	107	107
Sun Aug 18 00:38:59 2019	1566081539	0	107	107	107
Sun Aug 18 00:39:10 2019	1566081550	0	107	107	107
Sun Aug 18 00:39:02 2019	1566081542	0	107	107	107
Sun Aug 18 00:38:46 2019	1566081526	0	107	107	107
Sun Aug 18 00:38:54 2019	1566081534	0	107	107	107
Sun Aug 18 00:38:46 2019	1566081526	0	107	107	107
Sun Aug 18 00:38:45 2019	1566081525	0	107	107	107
Sun Aug 18 00:38:53 2019	1566081533	0	107	108	107
Sun Aug 18 00:39:07 2019	1566081547	0	107	108	107
Sun Aug 18 00:38:44 2019	1566081524	0	108	108	108
Sun Aug 18 00:38:58 2019	1566081538	0	108	108	107
Sun Aug 18 00:39:06 2019	1566081546	0	108	108	107
Sun Aug 18 00:39:06 2019	1566081546	0	108	108	107
Sun Aug 18 00:38:46 2019	1566081526	0	108	108	107
Sun Aug 18 00:38:51 2019	1566081531	0	108	108	107
Sun Aug 18 00:38:50 2019	1566081530	0	108	108	108
Sun Aug 18 00:39:12 2019	1566081552	0	108	108	107
Sun Aug 18 00:38:43 2019	1566081523	1	107	108	107
Sun Aug 18 00:39:09 2019	1566081549	0	108	108	108
Sun Aug 18 00:38:53 2019	1566081533	0	108	108	108
Sun Aug 18 00:38:49 2019	1566081529	0	108	108	107
Sun Aug 18 00:38:45 2019	1566081525	0	108	108	108
Sun Aug 18 00:38:49 2019	1566081529	0	108	108	108
Sun Aug 18 00:39:03 2019	1566081543	0	108	108	108
Sun Aug 18 00:39:11 2019	1566081551	0	108	108	108
Sun Aug 18 00:39:06 2019	1566081546	0	108	108	108
Sun Aug 18 00:38:45 2019	1566081525	0	108	108	108
Sun Aug 18 00:39:05 2019	1566081545	0	108	108	107
Sun Aug 18 00:38:58 2019	1566081538	0	108	108	108
Sun Aug 18 00:38:59 2019	1566081539	0	108	108	108
Sun Aug 18 00:39:05 2019	1566081545	0	108	108	108
Sun Aug 18 00:39:06 2019	1566081546	0	108	108	108
Sun Aug 18 00:38:54 2019	1566081534	0	108	108	108
Sun Aug 18 00:38:45 2019	1566081525	0	108	108	108
Sun Aug 18 00:39:05 2019	1566081545	0	108	108	108
Sun Aug 18 00:38:53 2019	1566081533	0	108	108	108
Sun Aug 18 00:39:02 2019	1566081542	0	108	108	108
Sun Aug 18 00:39:12 2019	1566081552	0	108	108	108
Sun Aug 18 00:39:09 2019	1566081549	0	108	108	108
Sun Aug 18 00:38:57 2019	1566081537	0	108	108	108
Sun Aug 18 00:39:12 2019	1566081552	0	108	108	108
Sun Aug 18 00:39:03 2019	1566081543	0	108	108	108
Sun Aug 18 00:38:43 2019	1566081523	0	108	108	108
Sun Aug 18 00:38:56 2019	1566081536	0	108	108	108
Sun Aug 18 00:38:55 2019	1566081535	0	108	108	108
Sun Aug 18 00:39:07 2019	1566081547	0	108	108	108
Sun Aug 18 00:38:48 2019	1566081528	0	108	108	108
Sun Aug 18 00:39:10 2019	1566081550	0	108	108	108
Sun Aug 18 00:39:09 2019	1566081549	0	108	108	108
Sun Aug 18 00:39:05 2019	1566081545	0	108	108	108
Sun Aug 18 00:38:53 2019	1566081533	0	108	109	108
Sun Aug 18 00:39:03 2019	1566081543	0	108	109	108
Sun Aug 18 00:39:07 2019	1566081547	0	108	109	108
Sun Aug 18 00:38:50 2019	1566081530	0	108	109	108
Sun Aug 18 00:39:06 2019	1566081546	0	108	109	108
Sun Aug 18 00:38:48 2019	1566081528	0	108	109	108
Sun Aug 18 00:38:48 2019	1566081528	0	109	109	108
Sun Aug 18 00:38:47 2019	1566081527	0	109	109	108
Sun Aug 18 00:39:01 2019	1566081541	0	109	109	108
Sun Aug 18 00:39:03 2019	1566081543	0	109	109	109
Sun Aug 18 00:39:00 2019	1566081540	0	109	109	108
Sun Aug 18 00:39:10 2019	1566081550	0	109	109	108
Sun Aug 18 00:38:56 2019	1566081536	0	109	109	108
Sun Aug 18 00:38:48 2019	1566081528	0	109	109	109
Sun Aug 18 00:38:53 2019	1566081533	0	109	109	108
Sun Aug 18 00:39:10 2019	1566081550	0	109	109	108
Sun Aug 18 00:38:52 2019	1566081532	0	109	109	108
Sun Aug 18 00:38:49 2019	1566081529	0	109	109	108
Sun Aug 18 00:38:48 2019	1566081528	0	109	109	108
Sun Aug 18 00:39:08 2019	1566081548	0	109	109	109
Sun Aug 18 00:38:55 2019	1566081535	0	109	109	109
Sun Aug 18 00:39:12 2019	1566081552	0	109	109	109
Sun Aug 18 00:38:56 2019	1566081536	0	109	109	109
Sun Aug 18 00:39:07 2019	1566081547	0	109	109	109
Sun Aug 18 00:38:49 2019	1566081529	0	109	109	109
Sun Aug 18 00:38:54 2019	1566081534	0	109	109	109
Sun Aug 18 00:39:01 2019	1566081541	0	109	109	109
Sun Aug 18 00:39:04 2019	1566081544	0	109	109	108
Sun Aug 18 00:38:57 2019	1566081537	0	109	109	109
Sun Aug 18 00:39:11 2019	1566081551	0	109	109	109
Sun Aug 18 00:38:51 2019	1566081531	0	109	109	109
Sun Aug 18 00:38:51 2019	1566081531	0	109	109	109
Sun Aug 18 00:38:56 2019	1566081536	0	109	109	109
Sun Aug 18 00:38:50 2019	1566081530	0	109	109	109
Sun Aug 18 00:38:49 2019	1566081529	0	109	109	109
Sun Aug 18 00:38:52 2019	1566081532	0	109	109	109
Sun Aug 18 00:39:07 2019	1566081547	0	109	109	109
Sun Aug 18 00:39:06 2019	1566081546	0	109	109	109
Sun Aug 18 00:39:11 2019	1566081551	0	109	109	109
Sun Aug 18 00:38:59 2019	1566081539	0	109	109	109
Sun Aug 18 00:39:09 2019	1566081549	0	109	109	109
Sun Aug 18 00:39:11 2019	1566081551	0	109	109	109
Sun Aug 18 00:38:53 2019	1566081533	0	109	109	109
Sun Aug 18 00:38:59 2019	1566081539	0	109	109	109
Sun Aug 18 00:39:01 2019	1566081541	0	109	109	109
Sun Aug 18 00:38:56 2019	1566081536	0	109	109	109
Sun Aug 18 00:39:11 2019	1566081551	0	109	109	109
Sun Aug 18 00:39:02 2019	1566081542	0	109	109	109
Sun Aug 18 00:38:47 2019	1566081527	0	109	109	109
Sun Aug 18 00:38:55 2019	1566081535	0	109	109	109
Sun Aug 18 00:39:04 2019	1566081544	0	109	109	109
Sun Aug 18 00:39:02 2019	1566081542	0	109	109	109
Sun Aug 18 00:39:12 2019	1566081552	0	109	109	109
Sun Aug 18 00:38:59 2019	1566081539	0	109	110	109
Sun Aug 18 00:39:02 2019	1566081542	0	109	110	109
Sun Aug 18 00:39:12 2019	1566081552	0	110	110	109
Sun Aug 18 00:39:08 2019	1566081548	0	110	110	109
Sun Aug 18 00:38:55 2019	1566081535	0	110	110	110
Sun Aug 18 00:38:55 2019	1566081535	0	110	110	109
Sun Aug 18 00:39:05 2019	1566081545	0	110	110	109
Sun Aug 18 00:39:05 2019	1566081545	0	110	110	110
Sun Aug 18 00:38:45 2019	1566081525	0	110	110	109
Sun Aug 18 00:38:59 2019	1566081539	0	110	110	110
Sun Aug 18 00:38:55 2019	1566081535	0	110	110	109
Sun Aug 18 00:39:10 2019	1566081550	0	110	110	109
Sun Aug 18 00:38:53 2019	1566081533	0	110	110	110
Sun Aug 18 00:39:13 2019	1566081553	0	110	110	110
Sun Aug 18 00:38:44 2019	1566081524	0	110	110	110
Sun Aug 18 00:39:13 2019	1566081553	0	110	110	110
Sun Aug 18 00:39:08 2019	1566081548	0	110	110	110
Sun Aug 18 00:38:45 2019	1566081525	0	110	110	109
Sun Aug 18 00:38:59 2019	1566081539	0	110	110	110
Sun Aug 18 00:38:49 2019	1566081529	0	110	110	110
Sun Aug 18 00:38:48 2019	1566081528	0	110	110	110
Sun Aug 18 00:39:09 2019	1566081549	0	110	110	110
Sun Aug 18 00:39:07 2019	1566081547	0	110	110	110
Sun Aug 18 00:38:50 2019	1566081530	0	110	110	110
Sun Aug 18 00:38:48 2019	1566081528	0	110	110	110
Sun Aug 18 00:38:52 2019	1566081532	0	110	110	110
Sun Aug 18 00:39:06 2019	1566081546	0	110	110	110
Sun Aug 18 00:38:51 2019	1566081531	0	110	110	110
Sun Aug 18 00:39:06 2019	1566081546	0	110	110	110
Sun Aug 18 00:39:01 2019	1566081541	0	110	110	110
Sun Aug 18 00:38:51 2019	1566081531	0	110	110	110
Sun Aug 18 00:38:53 2019	1566081533	0	110	110	110
Sun Aug 18 00:38:52 2019	1566081532	0	110	110	110
Sun Aug 18 00:39:00 2019	1566081540	0	110	110	110
Sun Aug 18 00:38:50 2019	1566081530	0	110	110	110
Sun Aug 18 00:39:06 2019	1566081546	0	110	111	110
Sun Aug 18 00:38:48 2019	1566081528	0	111	111	110
Sun Aug 18 00:38:50 2019	1566081530	0	111	111	110
Sun Aug 18 00:38:55 2019	1566081535	0	111	111	110
Sun Aug 18 00:38:58 2019	1566081538	0	111	111	110
Sun Aug 18 00:38:47 2019	1566081527	0	111	111	110
Sun Aug 18 00:39:01 2019	1566081541	0	111	111	111
Sun Aug 18 00:39:08 2019	1566081548	0	111	111	110
Sun Aug 18 00:39:08 2019	1566081548	0	111	111	110
Sun Aug 18 00:39:02 2019	1566081542	0	111	111	110
Sun Aug 18 00:39:05 2019	1566081545	0	111	111	110
Sun Aug 18 00:38:49 2019	1566081529	0	111	111	110
Sun Aug 18 00:39:03 2019	1566081543	0	111	111	111
Sun Aug 18 00:39:09 2019	1566081549	0	111	111	111
Sun Aug 18 00:38:58 2019	1566081538	0	111	111	110
Sun Aug 18 00:39:03 2019	1566081543	0	111	111	110
Sun Aug 18 00:39:03 2019	1566081543	0	111	111	111
Sun Aug 18 00:38:50 2019	1566081530	0	111	111	111
Sun Aug 18 00:38:52 2019	1566081532	0	111	111	111
Sun Aug 18 00:38:58 2019	1566081538	0	111	111	111
Sun Aug 18 00:39:06 2019	1566081546	0	111	111	111
Sun Aug 18 00:38:59 2019	1566081539	0	111	111	111
Sun Aug 18 00:38:49 2019	1566081529	0	111	111	111
Sun Aug 18 00:38:58 2019	1566081538	0	111	111	111
Sun Aug 18 00:38:51 2019	1566081531	0	111	111	111
Sun Aug 18 00:38:54 2019	1566081534	0	111	111	111
Sun Aug 18 00:39:04 2019	1566081544	0	111	111	111
Sun Aug 18 00:38:50 2019	1566081530	0	111	111	111
Sun Aug 18 00:38:54 2019	1566081534	0	111	111	111
Sun Aug 18 00:38:43 2019	1566081523	0	111	111	110
Sun Aug 18 00:39:06 2019	1566081546	0	111	111	111
Sun Aug 18 00:38:44 2019	1566081524	0	111	111	111
Sun Aug 18 00:39:07 2019	1566081547	0	111	111	111
Sun Aug 18 00:38:46 2019	1566081526	0	111	111	111
Sun Aug 18 00:39:03 2019	1566081543	0	111	111	111
Sun Aug 18 00:38:48 2019	1566081528	0	111	111	111
Sun Aug 18 00:39:06 2019	1566081546	0	111	111	111
Sun Aug 18 00:39:12 2019	1566081552	0	111	111	111
Sun Aug 18 00:38:49 2019	1566081529	0	111	111	111
Sun Aug 18 00:38:59 2019	1566081539	0	111	111	111
Sun Aug 18 00:39:10 2019	1566081550	0	111	111	111
Sun Aug 18 00:38:45 2019	1566081525	0	111	111	111
Sun Aug 18 00:39:04 2019	1566081544	0	111	111	111
Sun Aug 18 00:38:52 2019	1566081532	0	111	111	111
Sun Aug 18 00:39:04 2019	1566081544	0	111	111	111
Sun Aug 18 00:39:10 2019	1566081550	0	111	111	111
Sun Aug 18 00:39:10 2019	1566081550	0	111	111	111
Sun Aug 18 00:38:49 2019	1566081529	0	111	111	111
Sun Aug 18 00:38:54 2019	1566081534	0	111	111	111
Sun Aug 18 00:39:03 2019	1566081543	0	111	112	111
Sun Aug 18 00:39:07 2019	1566081547	0	111	112	111
Sun Aug 18 00:38:56 2019	1566081536	0	111	112	111
Sun Aug 18 00:39:10 2019	1566081550	0	111	112	111
Sun Aug 18 00:39:02 2019	1566081542	0	111	112	111
Sun Aug 18 00:39:10 2019	1566081550	0	111	112	111
Sun Aug 18 00:38:49 2019	1566081529	0	112	112	111
Sun Aug 18 00:39:03 2019	1566081543	0	112	112	111
Sun Aug 18 00:38:44 2019	1566081524	0	112	112	111
Sun Aug 18 00:39:02 2019	1566081542	0	112	112	111
Sun Aug 18 00:39:04 2019	1566081544	0	112	112	111
Sun Aug 18 00:38:54 2019	1566081534	0	112	112	111
Sun Aug 18 00:38:48 2019	1566081528	0	112	112	111
Sun Aug 18 00:38:45 2019	1566081525	0	112	112	112
Sun Aug 18 00:39:05 2019	1566081545	0	112	112	111
Sun Aug 18 00:39:06 2019	1566081546	0	112	112	112
Sun Aug 18 00:38:59 2019	1566081539	0	112	112	111
Sun Aug 18 00:39:05 2019	1566081545	0	112	112	112
Sun Aug 18 00:38:44 2019	1566081524	0	112	112	112
Sun Aug 18 00:38:56 2019	1566081536	0	112	112	112
Sun Aug 18 00:38:53 2019	1566081533	0	112	112	112
Sun Aug 18 00:38:45 2019	1566081525	0	112	112	112
Sun Aug 18 00:39:02 2019	1566081542	0	112	112	112
